10000 100457 
1000 1290 1
1000 1405 1
1000 1899 1
1000 2028 1
1000 2227 1
1000 2596 1
1000 3142 1
1000 3568 1
1000 4366 1
1000 4614 1
1000 4667 1
1000 5631 1
1000 6156 1
1000 7335 1
1000 7386 1
1000 8048 1
1000 9736 1
1001 4691 1
1001 4776 1
1001 5181 1
1001 5811 1
1001 9552 1
1002 1878 1
1002 2869 1
1002 2898 1
1002 4099 1
1002 4157 1
1002 4914 1
1002 5387 1
1002 6641 1
1002 7472 1
1002 7587 1
1002 7772 1
1002 8316 1
1002 8479 1
1002 8989 1
1002 9449 1
1003 2125 1
1003 2432 1
1003 3014 1
1003 3046 1
1003 3202 1
1003 3988 1
1003 4186 1
1003 4383 1
1003 4831 1
1003 5824 1
1003 6005 1
1003 6021 1
1003 6131 1
1003 6175 1
1003 7287 1
1003 7291 1
1003 7625 1
1003 9161 1
1003 9276 1
1004 2213 1
1004 2798 1
1004 3706 1
1004 3753 1
1004 4410 1
1004 5909 1
1004 6426 1
1004 6868 1
1004 7050 1
1004 7305 1
1004 7963 1
1004 9967 1
1005 2686 1
1005 3049 1
1005 3104 1
1005 4316 1
1005 5425 1
1005 7129 1
1005 7369 1
1005 7480 1
1005 8562 1
1005 8727 1
1005 8763 1
1005 8865 1
1005 9219 1
1006 1347 1
1006 1698 1
1006 1912 1
1006 2618 1
1006 3150 1
1006 3385 1
1006 3430 1
1006 4091 1
1006 5368 1
1006 5381 1
1006 5753 1
1006 6357 1
1006 6915 1
1006 7052 1
1006 7293 1
1006 8172 1
1006 8261 1
1006 8301 1
1006 9241 1
1006 9271 1
1007 1450 1
1007 1474 1
1007 1608 1
1007 1622 1
1007 1892 1
1007 3024 1
1007 3524 1
1007 3657 1
1007 3808 1
1007 4792 1
1007 4818 1
1007 5037 1
1007 5529 1
1007 6226 1
1007 6822 1
1007 7648 1
1007 8059 1
1007 8808 1
1007 9950 1
1008 1393 1
1008 2035 1
1008 2305 1
1008 3305 1
1008 5727 1
1008 6104 1
1008 6280 1
1008 6338 1
1008 6806 1
1008 7146 1
1008 7657 1
1008 8129 1
1008 8199 1
1008 8430 1
1008 9883 1
1009 1141 1
1009 1305 1
1009 1450 1
1009 1471 1
1009 3242 1
1009 3274 1
1009 3581 1
1009 3613 1
1009 3779 1
1009 4013 1
1009 4728 1
1009 4904 1
1009 6961 1
1009 7096 1
1009 7567 1
1009 8462 1
1009 8570 1
1009 8631 1
1009 8651 1
1009 8896 1
1009 9746 1
1010 1162 1
1010 1884 1
1010 1885 1
1010 2271 1
1010 2641 1
1010 2794 1
1010 2905 1
1010 3308 1
1010 3519 1
1010 3827 1
1010 3980 1
1010 4902 1
1010 5159 1
1010 5601 1
1010 6043 1
1010 6144 1
1010 6575 1
1010 7124 1
1010 7287 1
1010 7298 1
1010 7762 1
1010 7967 1
1010 8288 1
1010 8531 1
1011 1863 1
1011 2868 1
1011 3001 1
1011 3147 1
1011 3346 1
1011 3685 1
1011 3780 1
1011 4105 1
1011 4291 1
1011 4407 1
1011 5156 1
1011 5912 1
1011 7100 1
1011 7176 1
1011 7852 1
1011 8623 1
1011 9402 1
1011 9746 1
1011 9901 1
1011 9970 1
1012 2050 1
1012 2546 1
1012 2658 1
1012 3905 1
1012 4138 1
1012 4204 1
1012 5263 1
1012 5383 1
1012 5650 1
1012 5835 1
1012 6557 1
1012 7846 1
1012 8276 1
1012 8314 1
1012 8567 1
1012 9518 1
1013 1629 1
1013 1807 1
1013 1926 1
1013 3228 1
1013 4574 1
1013 4664 1
1013 6556 1
1013 7425 1
1013 7533 1
1013 8061 1
1013 8247 1
1013 8718 1
1013 9027 1
1013 9178 1
1014 1038 1
1014 1042 1
1014 1381 1
1014 1410 1
1014 3516 1
1014 4011 1
1014 5361 1
1014 5927 1
1014 6246 1
1014 6279 1
1014 7007 1
1014 7266 1
1014 7278 1
1014 8070 1
1014 8081 1
1014 8560 1
1014 8858 1
1014 9045 1
1014 9573 1
1014 9590 1
1015 1573 1
1015 1867 1
1015 2809 1
1015 3694 1
1015 3778 1
1015 3899 1
1015 4541 1
1015 5132 1
1015 7071 1
1015 8046 1
1015 8372 1
1015 8713 1
1015 8967 1
1015 9592 1
1016 1229 1
1016 1335 1
1016 2409 1
1016 2975 1
1016 3024 1
1016 3221 1
1016 3243 1
1016 3825 1
1016 3871 1
1016 4028 1
1016 4075 1
1016 4209 1
1016 4762 1
1016 5486 1
1016 5678 1
1016 5800 1
1016 6520 1
1016 6718 1
1016 6853 1
1016 6889 1
1016 6916 1
1016 7065 1
1016 8154 1
1016 9060 1
1016 9228 1
1016 9241 1
1017 1349 1
1017 2124 1
1017 2165 1
1017 3745 1
1017 3776 1
1017 4085 1
1017 5046 1
1017 5105 1
1017 5250 1
1017 5395 1
1017 7261 1
1017 8258 1
1017 8953 1
1017 9645 1
1017 9851 1
1018 1028 1
1018 1063 1
1018 1541 1
1018 3092 1
1018 4490 1
1018 4887 1
1018 5780 1
1018 6177 1
1018 7326 1
1018 7340 1
1018 7756 1
1018 8085 1
1018 8153 1
1018 9114 1
1018 9688 1
1019 1124 1
1019 1297 1
1019 1386 1
1019 3047 1
1019 3391 1
1019 4140 1
1019 4151 1
1019 4257 1
1019 5118 1
1019 6547 1
1019 6710 1
1019 6746 1
1019 7495 1
1019 8579 1
1019 8979 1
1019 9707 1
1019 9795 1
1020 2659 1
1020 2818 1
1020 4518 1
1020 5163 1
1020 5473 1
1020 5676 1
1020 6517 1
1020 7074 1
1020 7287 1
1020 7358 1
1020 7372 1
1020 7441 1
1020 7801 1
1020 8681 1
1020 9168 1
1021 1369 1
1021 1452 1
1021 2403 1
1021 2833 1
1021 3332 1
1021 3352 1
1021 4018 1
1021 4087 1
1021 5939 1
1021 6339 1
1021 7125 1
1021 7237 1
1021 7612 1
1021 8240 1
1021 8449 1
1021 9137 1
1021 9626 1
1021 9832 1
1022 1962 1
1022 2045 1
1022 2578 1
1022 2840 1
1022 3359 1
1022 3694 1
1022 5536 1
1022 5580 1
1022 6698 1
1022 7515 1
1022 7519 1
1022 8660 1
1022 8669 1
1022 8752 1
1022 8852 1
1022 9722 1
1023 1190 1
1023 2054 1
1023 2069 1
1023 2110 1
1023 2169 1
1023 2495 1
1023 3594 1
1023 4884 1
1023 5501 1
1023 6018 1
1023 6308 1
1023 6605 1
1023 6877 1
1023 7509 1
1023 8727 1
1023 8856 1
1023 9526 1
1024 1854 1
1024 2574 1
1024 2603 1
1024 3062 1
1024 4656 1
1024 5099 1
1024 5518 1
1024 5722 1
1024 5851 1
1024 6194 1
1024 6295 1
1024 8306 1
1024 9781 1
1024 9820 1
1025 2786 1
1025 4028 1
1025 5110 1
1025 6650 1
1025 6736 1
1025 7000 1
1025 7276 1
1025 7813 1
1025 7858 1
1025 7996 1
1025 8178 1
1025 8746 1
1025 9541 1
1025 9607 1
1026 4901 1
1026 5130 1
1026 6060 1
1026 6151 1
1026 6667 1
1026 6823 1
1026 6893 1
1026 7317 1
1026 7522 1
1026 7553 1
1026 8675 1
1026 8902 1
1026 9083 1
1026 9721 1
1026 9806 1
1026 9847 1
1027 1255 1
1027 2361 1
1027 2764 1
1027 3488 1
1027 5658 1
1027 6224 1
1027 6562 1
1027 7062 1
1027 7383 1
1027 7691 1
1027 7722 1
1027 8253 1
1027 9034 1
1027 9717 1
1028 1108 1
1028 1279 1
1028 1717 1
1028 1767 1
1028 1809 1
1028 2453 1
1028 2784 1
1028 2922 1
1028 3390 1
1028 3731 1
1028 3878 1
1028 5433 1
1028 6072 1
1028 7069 1
1028 8019 1
1028 8520 1
1028 8728 1
1028 8812 1
1028 9506 1
1029 1077 1
1029 1193 1
1029 1226 1
1029 1405 1
1029 1487 1
1029 3042 1
1029 3254 1
1029 3299 1
1029 3675 1
1029 3917 1
1029 4419 1
1029 4860 1
1029 5308 1
1029 5587 1
1029 6022 1
1029 6294 1
1029 6373 1
1029 6564 1
1029 6605 1
1029 6629 1
1029 6693 1
1029 7840 1
1029 8736 1
1029 9477 1
1030 1662 1
1030 2376 1
1030 2538 1
1030 2841 1
1030 3690 1
1030 4853 1
1030 5332 1
1030 6604 1
1030 6971 1
1030 7150 1
1030 7292 1
1030 7578 1
1030 7586 1
1030 8360 1
1030 8374 1
1030 8783 1
1030 9098 1
1031 1070 1
1031 1215 1
1031 3502 1
1031 4015 1
1031 4237 1
1031 4395 1
1031 4617 1
1031 4842 1
1031 5447 1
1031 6162 1
1031 7175 1
1031 7734 1
1031 8199 1
1031 8274 1
1031 8529 1
1031 8748 1
1031 9168 1
1032 1355 1
1032 1766 1
1032 3417 1
1032 3731 1
1032 4010 1
1032 4633 1
1032 4640 1
1032 4916 1
1032 6156 1
1032 6631 1
1032 6785 1
1032 7382 1
1032 7667 1
1032 8795 1
1032 8999 1
1032 9001 1
1033 1155 1
1033 1162 1
1033 1168 1
1033 1406 1
1033 1561 1
1033 2125 1
1033 2235 1
1033 2564 1
1033 3126 1
1033 3298 1
1033 3604 1
1033 4433 1
1033 4572 1
1033 4660 1
1033 5088 1
1033 5399 1
1033 5456 1
1033 6048 1
1033 6098 1
1033 6856 1
1033 8018 1
1033 9475 1
1033 9592 1
1033 9868 1
1034 1219 1
1034 1244 1
1034 1453 1
1034 1650 1
1034 1779 1
1034 2506 1
1034 3330 1
1034 4628 1
1034 4645 1
1034 4857 1
1034 5630 1
1034 6123 1
1034 6899 1
1034 7064 1
1034 7680 1
1034 8418 1
1034 8432 1
1034 9471 1
1034 9712 1
1034 9936 1
1035 1656 1
1035 2331 1
1035 2830 1
1035 2971 1
1035 2978 1
1035 3100 1
1035 3910 1
1035 3922 1
1035 4447 1
1035 4842 1
1035 5280 1
1035 6198 1
1035 6814 1
1035 6886 1
1035 6989 1
1035 7982 1
1035 8449 1
1035 9212 1
1035 9930 1
1036 1480 1
1036 1546 1
1036 1876 1
1036 3315 1
1036 3370 1
1036 4006 1
1036 4958 1
1036 5341 1
1036 5367 1
1036 6660 1
1036 7162 1
1036 7353 1
1036 7885 1
1036 8602 1
1036 8986 1
1036 9622 1
1036 9830 1
1037 1351 1
1037 1397 1
1037 1445 1
1037 1828 1
1037 3573 1
1037 3633 1
1037 4799 1
1037 5759 1
1037 7086 1
1037 7248 1
1037 8951 1
1037 9939 1
1038 1131 1
1038 2462 1
1038 2963 1
1038 3048 1
1038 3101 1
1038 3313 1
1038 3451 1
1038 4039 1
1038 5121 1
1038 5292 1
1038 5442 1
1038 5756 1
1038 5935 1
1038 6141 1
1038 7250 1
1038 7351 1
1038 7594 1
1038 8093 1
1039 1072 1
1039 1157 1
1039 1650 1
1039 2829 1
1039 2883 1
1039 3781 1
1039 3948 1
1039 4336 1
1039 4353 1
1039 4394 1
1039 5201 1
1039 5258 1
1039 5463 1
1039 6038 1
1039 6951 1
1039 8422 1
1039 9757 1
1040 1511 1
1040 2744 1
1040 2748 1
1040 3129 1
1040 5390 1
1040 5647 1
1040 5993 1
1040 6261 1
1040 6779 1
1040 7457 1
1040 8792 1
1040 8805 1
1041 2083 1
1041 2153 1
1041 2327 1
1041 2439 1
1041 2790 1
1041 3279 1
1041 4679 1
1041 4945 1
1041 5369 1
1041 5372 1
1041 5655 1
1041 5699 1
1041 7513 1
1041 7611 1
1041 8557 1
1041 9594 1
1041 9683 1
1042 1170 1
1042 1291 1
1042 1433 1
1042 1994 1
1042 2724 1
1042 2790 1
1042 3694 1
1042 4537 1
1042 4581 1
1042 5125 1
1042 5149 1
1042 5475 1
1042 5552 1
1042 5955 1
1042 5961 1
1042 6144 1
1042 6502 1
1042 6647 1
1042 6845 1
1042 7129 1
1042 7712 1
1042 8731 1
1042 8762 1
1042 9066 1
1042 9269 1
1042 9346 1
1043 2658 1
1043 2982 1
1043 3121 1
1043 3292 1
1043 3657 1
1043 4135 1
1043 4782 1
1043 4973 1
1043 5012 1
1043 5040 1
1043 5367 1
1043 5648 1
1043 5820 1
1043 5860 1
1043 6355 1
1043 6886 1
1043 7151 1
1043 7426 1
1043 7847 1
1043 7875 1
1043 8059 1
1043 8097 1
1043 8341 1
1043 8579 1
1043 9615 1
1043 9934 1
1044 1377 1
1044 2233 1
1044 2282 1
1044 3962 1
1044 4986 1
1044 5785 1
1044 6439 1
1044 6474 1
1044 6955 1
1044 7434 1
1044 7494 1
1044 7526 1
1044 7819 1
1044 7885 1
1044 8796 1
1044 9916 1
1045 1485 1
1045 1516 1
1045 3133 1
1045 4987 1
1045 4991 1
1045 5216 1
1045 5317 1
1045 5855 1
1045 6499 1
1045 6505 1
1045 6836 1
1045 8470 1
1045 8554 1
1045 9625 1
1046 1075 1
1046 2970 1
1046 3166 1
1046 3946 1
1046 3981 1
1046 4256 1
1046 4344 1
1046 4646 1
1046 5326 1
1046 6301 1
1046 7007 1
1046 7134 1
1046 7781 1
1046 8011 1
1046 9477 1
1047 1215 1
1047 1517 1
1047 1825 1
1047 2099 1
1047 2389 1
1047 3302 1
1047 3536 1
1047 3984 1
1047 4194 1
1047 4409 1
1047 4468 1
1047 5015 1
1047 5528 1
1047 5739 1
1047 6346 1
1047 6504 1
1047 6636 1
1047 7600 1
1047 7839 1
1047 7935 1
1048 1492 1
1048 2670 1
1048 2916 1
1048 3429 1
1048 3591 1
1048 3802 1
1048 4186 1
1048 5322 1
1048 5354 1
1048 5750 1
1048 6033 1
1048 6675 1
1048 7258 1
1048 8217 1
1048 8795 1
1048 9325 1
1049 1437 1
1049 1485 1
1049 1730 1
1049 3267 1
1049 3756 1
1049 3837 1
1049 4287 1
1049 4851 1
1049 5500 1
1049 5750 1
1049 5927 1
1049 6434 1
1049 6689 1
1049 6728 1
1049 7340 1
1049 8990 1
1050 1617 1
1050 1705 1
1050 2546 1
1050 2799 1
1050 2926 1
1050 3005 1
1050 3681 1
1050 4383 1
1050 4438 1
1050 4543 1
1050 4685 1
1050 6391 1
1050 7158 1
1050 7608 1
1050 9375 1
1051 1359 1
1051 1958 1
1051 2900 1
1051 2968 1
1051 3647 1
1051 4478 1
1051 5056 1
1051 5070 1
1051 5371 1
1051 7314 1
1051 7575 1
1051 7577 1
1051 7578 1
1051 8719 1
1051 9135 1
1052 1116 1
1052 3059 1
1052 3127 1
1052 3765 1
1052 3828 1
1052 4369 1
1052 4789 1
1052 4874 1
1052 5163 1
1052 5416 1
1052 5767 1
1052 6340 1
1052 6482 1
1052 8123 1
1052 9555 1
1052 9802 1
1053 2282 1
1053 2418 1
1053 3015 1
1053 3762 1
1053 4026 1
1053 4366 1
1053 5990 1
1053 6466 1
1053 6649 1
1053 6959 1
1053 7694 1
1053 8000 1
1053 8005 1
1053 8250 1
1053 9062 1
1053 9280 1
1054 2410 1
1054 3536 1
1054 4005 1
1054 4397 1
1054 4472 1
1054 4492 1
1054 4749 1
1054 5939 1
1054 6699 1
1054 7435 1
1054 8098 1
1054 8107 1
1054 8921 1
1054 9440 1
1054 9490 1
1054 9749 1
1054 9927 1
1055 1197 1
1055 1542 1
1055 1692 1
1055 1904 1
1055 2205 1
1055 2364 1
1055 3657 1
1055 3698 1
1055 5014 1
1055 5141 1
1055 6000 1
1055 6095 1
1055 6539 1
1055 6962 1
1055 7427 1
1055 8409 1
1055 8762 1
1055 9005 1
1055 9156 1
1055 9224 1
1055 9548 1
1056 1649 1
1056 1907 1
1056 2149 1
1056 2364 1
1056 2414 1
1056 3032 1
1056 3387 1
1056 3531 1
1056 4072 1
1056 4349 1
1056 4560 1
1056 4583 1
1056 6072 1
1056 6139 1
1056 6450 1
1056 6805 1
1056 6946 1
1056 6982 1
1056 6996 1
1056 8113 1
1056 8163 1
1056 8413 1
1056 9962 1
1057 1280 1
1057 1548 1
1057 1677 1
1057 1761 1
1057 1801 1
1057 1992 1
1057 3034 1
1057 3177 1
1057 3863 1
1057 3944 1
1057 4418 1
1057 4434 1
1057 4873 1
1057 5729 1
1057 5833 1
1057 5900 1
1057 6147 1
1057 7691 1
1057 8504 1
1058 2136 1
1058 2162 1
1058 2726 1
1058 3398 1
1058 3582 1
1058 3978 1
1058 4119 1
1058 5579 1
1058 5918 1
1058 6678 1
1058 6855 1
1058 7601 1
1058 8007 1
1058 8114 1
1058 8585 1
1058 9134 1
1059 1308 1
1059 1601 1
1059 1761 1
1059 1847 1
1059 2050 1
1059 2166 1
1059 3835 1
1059 3892 1
1059 4175 1
1059 4676 1
1059 5285 1
1059 5480 1
1059 5488 1
1059 5522 1
1059 5589 1
1059 5675 1
1059 6158 1
1059 6271 1
1059 6569 1
1059 6864 1
1059 7235 1
1059 7328 1
1059 7706 1
1059 8362 1
1059 8828 1
1059 9180 1
1059 9361 1
1059 9509 1
1060 1263 1
1060 1753 1
1060 1767 1
1060 2057 1
1060 2085 1
1060 3358 1
1060 4773 1
1060 4928 1
1060 6592 1
1060 6701 1
1060 6717 1
1060 8694 1
1060 8954 1
1060 9108 1
1060 9243 1
1060 9628 1
1060 9671 1
1061 1201 1
1061 3125 1
1061 3241 1
1061 4984 1
1061 5277 1
1061 5707 1
1061 6808 1
1061 8511 1
1061 8615 1
1061 9625 1
1062 1705 1
1062 1725 1
1062 2140 1
1062 4582 1
1062 4828 1
1062 5224 1
1062 5599 1
1062 6000 1
1062 6323 1
1062 6600 1
1062 6967 1
1062 7679 1
1062 9008 1
1062 9358 1
1062 9954 1
1063 1998 1
1063 2013 1
1063 2148 1
1063 2850 1
1063 3412 1
1063 3544 1
1063 3686 1
1063 3799 1
1063 3846 1
1063 7476 1
1063 8364 1
1063 9211 1
1064 1090 1
1064 1446 1
1064 2173 1
1064 3489 1
1064 3648 1
1064 4577 1
1064 4759 1
1064 6092 1
1064 6411 1
1064 6695 1
1064 6751 1
1064 6818 1
1064 7004 1
1064 7478 1
1064 7607 1
1064 8211 1
1064 8846 1
1064 9111 1
1064 9712 1
1064 9908 1
1065 1074 1
1065 1214 1
1065 2197 1
1065 2524 1
1065 2886 1
1065 3074 1
1065 3365 1
1065 4282 1
1065 4374 1
1065 4422 1
1065 4427 1
1065 4551 1
1065 4725 1
1065 5351 1
1065 5941 1
1065 5968 1
1065 7655 1
1065 7785 1
1065 8344 1
1065 9127 1
1066 1641 1
1066 1724 1
1066 1764 1
1066 2178 1
1066 2368 1
1066 2481 1
1066 3423 1
1066 3696 1
1066 4373 1
1066 4567 1
1066 5613 1
1066 6044 1
1066 6442 1
1066 7224 1
1066 7286 1
1066 7365 1
1066 7438 1
1066 7657 1
1066 7694 1
1067 1427 1
1067 1497 1
1067 2385 1
1067 2583 1
1067 2760 1
1067 2772 1
1067 5636 1
1067 5891 1
1067 6804 1
1067 7932 1
1067 9017 1
1067 9101 1
1067 9748 1
1067 9773 1
1068 2294 1
1068 2702 1
1068 4391 1
1068 4909 1
1068 5642 1
1068 5950 1
1068 6926 1
1068 6940 1
1068 7488 1
1068 8248 1
1068 8872 1
1068 9302 1
1068 9423 1
1068 9734 1
1068 9841 1
1069 2510 1
1069 2531 1
1069 2701 1
1069 2855 1
1069 3192 1
1069 3726 1
1069 3756 1
1069 4089 1
1069 4463 1
1069 4569 1
1069 5812 1
1069 6218 1
1069 6409 1
1069 6487 1
1069 6766 1
1069 6998 1
1069 7110 1
1069 7231 1
1069 7452 1
1069 7744 1
1069 7849 1
1069 8313 1
1069 8764 1
1069 8937 1
1069 9544 1
1069 9727 1
1070 2149 1
1070 3049 1
1070 3091 1
1070 3195 1
1070 3832 1
1070 4442 1
1070 5282 1
1070 5317 1
1070 5794 1
1070 6116 1
1070 7151 1
1070 7637 1
1070 8363 1
1070 8532 1
1070 8869 1
1070 9540 1
1070 9717 1
1071 1234 1
1071 3427 1
1071 4434 1
1071 4525 1
1071 5795 1
1071 5814 1
1071 7532 1
1071 7962 1
1071 8633 1
1071 8721 1
1071 9355 1
1071 9444 1
1071 9682 1
1071 9918 1
1071 9986 1
1072 1090 1
1072 1541 1
1072 2445 1
1072 2483 1
1072 3525 1
1072 3552 1
1072 3714 1
1072 4726 1
1072 4892 1
1072 5122 1
1072 5858 1
1072 5864 1
1072 7280 1
1072 7321 1
1072 7393 1
1072 7561 1
1072 7817 1
1072 8058 1
1072 8840 1
1072 8926 1
1072 9052 1
1072 9458 1
1073 1490 1
1073 1846 1
1073 1888 1
1073 3161 1
1073 3280 1
1073 4493 1
1073 5089 1
1073 5205 1
1073 6054 1
1073 6341 1
1073 7429 1
1073 7452 1
1073 7798 1
1073 7973 1
1073 8375 1
1073 8468 1
1073 9289 1
1073 9336 1
1073 9350 1
1073 9593 1
1073 9778 1
1073 9972 1
1074 1801 1
1074 2306 1
1074 2493 1
1074 3384 1
1074 4698 1
1074 5690 1
1074 5873 1
1074 5976 1
1074 5977 1
1074 6081 1
1074 6128 1
1074 7755 1
1074 7758 1
1074 8381 1
1074 8895 1
1074 9082 1
1074 9505 1
1074 9566 1
1074 9843 1
1075 1797 1
1075 1909 1
1075 2711 1
1075 2846 1
1075 2901 1
1075 4121 1
1075 4810 1
1075 5108 1
1075 5423 1
1075 5583 1
1075 5873 1
1075 6100 1
1075 6983 1
1075 7023 1
1075 7348 1
1075 7846 1
1075 7998 1
1075 8235 1
1075 8265 1
1075 8587 1
1075 8808 1
1075 9034 1
1075 9273 1
1075 9806 1
1076 1151 1
1076 2014 1
1076 2287 1
1076 2381 1
1076 2484 1
1076 2729 1
1076 3814 1
1076 4146 1
1076 5887 1
1076 6320 1
1076 6699 1
1076 7035 1
1076 7115 1
1076 7625 1
1076 8065 1
1076 8202 1
1076 8663 1
1076 8835 1
1076 8895 1
1077 1229 1
1077 2913 1
1077 4008 1
1077 4244 1
1077 4274 1
1077 5326 1
1077 5707 1
1077 5882 1
1077 6581 1
1077 6988 1
1077 7066 1
1077 7284 1
1077 8401 1
1077 9080 1
1078 2046 1
1078 3077 1
1078 3684 1
1078 3778 1
1078 3826 1
1078 4490 1
1078 6173 1
1078 6361 1
1078 7258 1
1078 7335 1
1078 8040 1
1078 8296 1
1078 8402 1
1078 8891 1
1078 9175 1
1079 3033 1
1079 3379 1
1079 4113 1
1079 4261 1
1079 5303 1
1079 5403 1
1079 5746 1
1079 5801 1
1079 6567 1
1079 7445 1
1079 7683 1
1079 7762 1
1079 8271 1
1079 9906 1
1080 1353 1
1080 1711 1
1080 1883 1
1080 1904 1
1080 2301 1
1080 3235 1
1080 3538 1
1080 4113 1
1080 4873 1
1080 5363 1
1080 5470 1
1080 6272 1
1080 6716 1
1080 7034 1
1080 7403 1
1080 7566 1
1080 8429 1
1080 8595 1
1080 9148 1
1080 9293 1
1080 9324 1
1080 9469 1
1080 9852 1
1081 1303 1
1081 1889 1
1081 1896 1
1081 2092 1
1081 2933 1
1081 3846 1
1081 3854 1
1081 3990 1
1081 4684 1
1081 5219 1
1081 5282 1
1081 5308 1
1081 6981 1
1081 7182 1
1081 7198 1
1081 7536 1
1081 8153 1
1081 8647 1
1081 9475 1
1081 9978 1
1082 2138 1
1082 2863 1
1082 3131 1
1082 3375 1
1082 3512 1
1082 4388 1
1082 4541 1
1082 4759 1
1082 5470 1
1082 6092 1
1082 6168 1
1082 7060 1
1082 8287 1
1082 9443 1
1082 9659 1
1082 9904 1
1083 1377 1
1083 3532 1
1083 4559 1
1083 4739 1
1083 4840 1
1083 4919 1
1083 5595 1
1083 6266 1
1083 6270 1
1083 7110 1
1083 7545 1
1083 9429 1
1083 9459 1
1083 9739 1
1083 9967 1
1084 1473 1
1084 2465 1
1084 2789 1
1084 3344 1
1084 4031 1
1084 5023 1
1084 6341 1
1084 6458 1
1084 7288 1
1084 8094 1
1084 8710 1
1084 9756 1
1085 1560 1
1085 1659 1
1085 2110 1
1085 2190 1
1085 3808 1
1085 4678 1
1085 5596 1
1085 5894 1
1085 7708 1
1085 8907 1
1085 9236 1
1085 9571 1
1085 9614 1
1085 9661 1
1086 1193 1
1086 2485 1
1086 2691 1
1086 3523 1
1086 3693 1
1086 4375 1
1086 5194 1
1086 6279 1
1086 7066 1
1086 7208 1
1086 7622 1
1086 7970 1
1086 8627 1
1086 8813 1
1086 8849 1
1086 9185 1
1086 9527 1
1086 9608 1
1087 1195 1
1087 2765 1
1087 4440 1
1087 5278 1
1087 5916 1
1087 5962 1
1087 6194 1
1087 6313 1
1087 6347 1
1087 6575 1
1087 7002 1
1087 7160 1
1087 7412 1
1087 7718 1
1087 8900 1
1087 9391 1
1087 9601 1
1087 9863 1
1088 1585 1
1088 1675 1
1088 2808 1
1088 2832 1
1088 2906 1
1088 3385 1
1088 3608 1
1088 3742 1
1088 4684 1
1088 5944 1
1088 5946 1
1088 6374 1
1088 6851 1
1088 6959 1
1088 7848 1
1088 9925 1
1089 1101 1
1089 1265 1
1089 1766 1
1089 2137 1
1089 2223 1
1089 2623 1
1089 2866 1
1089 3430 1
1089 3891 1
1089 4298 1
1089 4909 1
1089 5751 1
1089 6261 1
1089 7119 1
1089 7410 1
1089 7445 1
1089 7480 1
1089 7713 1
1089 8636 1
1089 8790 1
1089 9520 1
1090 1559 1
1090 2037 1
1090 2658 1
1090 3333 1
1090 3630 1
1090 4399 1
1090 4516 1
1090 4538 1
1090 4847 1
1090 5250 1
1090 5310 1
1090 5378 1
1090 5475 1
1090 6080 1
1090 6287 1
1090 6621 1
1090 6922 1
1090 7196 1
1090 7208 1
1090 7211 1
1090 7730 1
1090 8224 1
1090 8275 1
1090 9189 1
1090 9872 1
1091 1316 1
1091 1402 1
1091 2013 1
1091 2469 1
1091 2808 1
1091 3129 1
1091 3654 1
1091 4307 1
1091 4752 1
1091 5029 1
1091 5637 1
1091 5646 1
1091 5721 1
1091 6654 1
1091 7102 1
1091 7974 1
1091 8019 1
1091 8119 1
1091 8602 1
1091 8670 1
1091 8864 1
1091 9788 1
1092 1135 1
1092 1396 1
1092 1710 1
1092 1792 1
1092 2047 1
1092 2500 1
1092 2833 1
1092 3535 1
1092 3802 1
1092 3854 1
1092 4633 1
1092 4715 1
1092 5648 1
1092 5999 1
1092 6883 1
1092 7158 1
1092 7425 1
1092 7514 1
1092 8318 1
1092 8383 1
1092 8461 1
1092 8485 1
1092 9143 1
1092 9159 1
1092 9820 1
1092 9875 1
1093 1766 1
1093 3116 1
1093 3284 1
1093 3815 1
1093 3856 1
1093 4240 1
1093 4956 1
1093 4992 1
1093 5038 1
1093 5276 1
1093 5815 1
1093 6167 1
1093 7336 1
1093 7733 1
1093 8512 1
1093 8588 1
1093 9412 1
1094 1350 1
1094 1975 1
1094 2197 1
1094 2390 1
1094 3216 1
1094 3238 1
1094 4160 1
1094 4266 1
1094 4294 1
1094 5289 1
1094 6055 1
1094 6461 1
1094 6636 1
1094 7355 1
1094 8393 1
1094 8763 1
1094 9369 1
1094 9633 1
1094 9807 1
1094 9839 1
1095 1115 1
1095 1219 1
1095 2550 1
1095 2722 1
1095 2932 1
1095 3833 1
1095 4155 1
1095 4717 1
1095 5477 1
1095 5600 1
1095 5933 1
1095 6588 1
1095 6718 1
1095 6732 1
1095 7164 1
1095 7751 1
1095 8199 1
1095 8211 1
1095 8822 1
1095 9151 1
1095 9441 1
1095 9821 1
1096 1637 1
1096 3467 1
1096 3795 1
1096 4247 1
1096 5682 1
1096 6093 1
1096 6483 1
1096 6566 1
1096 8248 1
1096 8290 1
1096 9283 1
1096 9486 1
1097 3427 1
1097 3742 1
1097 4029 1
1097 4065 1
1097 4130 1
1097 5183 1
1097 5762 1
1097 6082 1
1097 6618 1
1097 6908 1
1097 7205 1
1097 7476 1
1097 7840 1
1097 8452 1
1097 8465 1
1098 1275 1
1098 1418 1
1098 2103 1
1098 2770 1
1098 2861 1
1098 2972 1
1098 3247 1
1098 3330 1
1098 3911 1
1098 4193 1
1098 4372 1
1098 5069 1
1098 5090 1
1098 5271 1
1098 5861 1
1098 6344 1
1098 6351 1
1098 6835 1
1098 7245 1
1098 8102 1
1098 8725 1
1098 8854 1
1098 9909 1
