9000 96324 
1052 2069 1
1052 2136 1
1052 2744 1
1052 2855 1
1052 2875 1
1052 3244 1
1052 4061 1
1052 4209 1
1052 4213 1
1052 5270 1
1052 5379 1
1052 6028 1
1052 6339 1
1052 6533 1
1052 6865 1
1052 7684 1
1052 7786 1
1053 1211 1
1053 2220 1
1053 2612 1
1053 2897 1
1053 2962 1
1053 3027 1
1053 3279 1
1053 3757 1
1053 3779 1
1053 3927 1
1053 4030 1
1053 4797 1
1053 6741 1
1053 6912 1
1053 7096 1
1053 7713 1
1053 8008 1
1053 8173 1
1053 8460 1
1053 8533 1
1053 8838 1
1054 1264 1
1054 1584 1
1054 1739 1
1054 2186 1
1054 2304 1
1054 2812 1
1054 2861 1
1054 2984 1
1054 3016 1
1054 3402 1
1054 3541 1
1054 4729 1
1054 4952 1
1054 5483 1
1054 5907 1
1054 7659 1
1054 7774 1
1054 8017 1
1054 8057 1
1054 8915 1
1055 1177 1
1055 1546 1
1055 1686 1
1055 1696 1
1055 2557 1
1055 3873 1
1055 4321 1
1055 4439 1
1055 4609 1
1055 4829 1
1055 5272 1
1055 5341 1
1055 5705 1
1055 5989 1
1055 6800 1
1055 7188 1
1055 7377 1
1055 8258 1
1055 8455 1
1055 8634 1
1055 8882 1
1056 1171 1
1056 2521 1
1056 3044 1
1056 3147 1
1056 3705 1
1056 4360 1
1056 4600 1
1056 4982 1
1056 7120 1
1056 7130 1
1056 7448 1
1056 7630 1
1056 8099 1
1056 8636 1
1056 8853 1
1057 1090 1
1057 1710 1
1057 2160 1
1057 2646 1
1057 2821 1
1057 3607 1
1057 4215 1
1057 4435 1
1057 5090 1
1057 5583 1
1057 5750 1
1057 6500 1
1057 6863 1
1057 7293 1
1057 7383 1
1057 7648 1
1057 7745 1
1057 8730 1
1058 1510 1
1058 1821 1
1058 2550 1
1058 2687 1
1058 3135 1
1058 3201 1
1058 3463 1
1058 4030 1
1058 4129 1
1058 4421 1
1058 5112 1
1058 5297 1
1058 5919 1
1058 6626 1
1058 7174 1
1058 7533 1
1058 8053 1
1058 8141 1
1058 8454 1
1058 8624 1
1059 1954 1
1059 2141 1
1059 3461 1
1059 3771 1
1059 3806 1
1059 3886 1
1059 3930 1
1059 4365 1
1059 4532 1
1059 4571 1
1059 4638 1
1059 5147 1
1059 5197 1
1059 5584 1
1059 7620 1
1059 7689 1
1059 7731 1
1060 2082 1
1060 2305 1
1060 2534 1
1060 2820 1
1060 3243 1
1060 3248 1
1060 3468 1
1060 3827 1
1060 4083 1
1060 4553 1
1060 5940 1
1060 6314 1
1060 6722 1
1060 6762 1
1060 7680 1
1060 7808 1
1060 8227 1
1060 8349 1
1060 8865 1
1060 8999 1
1061 2679 1
1061 3148 1
1061 3244 1
1061 3307 1
1061 3318 1
1061 3428 1
1061 3459 1
1061 3490 1
1061 4161 1
1061 4237 1
1061 4828 1
1061 5586 1
1061 6417 1
1061 6597 1
1061 6686 1
1061 7515 1
1061 8841 1
1062 1259 1
1062 1445 1
1062 1828 1
1062 2039 1
1062 2088 1
1062 2110 1
1062 2139 1
1062 2316 1
1062 2401 1
1062 4216 1
1062 4582 1
1062 4760 1
1062 5352 1
1062 5526 1
1062 6729 1
1062 7057 1
1062 7620 1
1062 7949 1
1062 8065 1
1062 8900 1
1063 1237 1
1063 1402 1
1063 1655 1
1063 2229 1
1063 2406 1
1063 3875 1
1063 4122 1
1063 5031 1
1063 5551 1
1063 5830 1
1063 6007 1
1063 6251 1
1063 7094 1
1063 8226 1
1063 8364 1
1063 8376 1
1063 8552 1
1063 8714 1
1063 8773 1
1064 1132 1
1064 1174 1
1064 1181 1
1064 2264 1
1064 2755 1
1064 3125 1
1064 3240 1
1064 3433 1
1064 3460 1
1064 3838 1
1064 4264 1
1064 5626 1
1064 5941 1
1064 5951 1
1064 6580 1
1064 7381 1
1064 7482 1
1064 8109 1
1064 8508 1
1064 8641 1
1065 2239 1
1065 2723 1
1065 2750 1
1065 3240 1
1065 3451 1
1065 4891 1
1065 5109 1
1065 5463 1
1065 5551 1
1065 5716 1
1065 5974 1
1065 6034 1
1065 6145 1
1065 6194 1
1065 7716 1
1065 7889 1
1065 8440 1
1065 8476 1
1065 8814 1
1066 1465 1
1066 1992 1
1066 2184 1
1066 2621 1
1066 2825 1
1066 2856 1
1066 3557 1
1066 3654 1
1066 3846 1
1066 3982 1
1066 4177 1
1066 4812 1
1066 5065 1
1066 6145 1
1066 6638 1
1066 6809 1
1066 7120 1
1066 8038 1
1066 8280 1
1066 8682 1
1067 1116 1
1067 1691 1
1067 2720 1
1067 4181 1
1067 4444 1
1067 4467 1
1067 4632 1
1067 5275 1
1067 5759 1
1067 5971 1
1067 6203 1
1067 7014 1
1067 7697 1
1067 7901 1
1067 8015 1
1067 8602 1
1067 8803 1
1068 1296 1
1068 1829 1
1068 2139 1
1068 2554 1
1068 2785 1
1068 3441 1
1068 4415 1
1068 5187 1
1068 5754 1
1068 6476 1
1068 6593 1
1068 7025 1
1068 7519 1
1068 8516 1
1068 8667 1
1068 8717 1
1068 8744 1
1068 8884 1
1068 8887 1
1069 1161 1
1069 1854 1
1069 1885 1
1069 2200 1
1069 2795 1
1069 3721 1
1069 4012 1
1069 4033 1
1069 4540 1
1069 4542 1
1069 4783 1
1069 5965 1
1069 6230 1
1069 6412 1
1069 6529 1
1069 6768 1
1069 7348 1
1069 8356 1
1070 1196 1
1070 1574 1
1070 2537 1
1070 2729 1
1070 2751 1
1070 3218 1
1070 3875 1
1070 3904 1
1070 4156 1
1070 4208 1
1070 4686 1
1070 4771 1
1070 5849 1
1070 5868 1
1070 5982 1
1070 6662 1
1070 7247 1
1070 8431 1
1071 1214 1
1071 1677 1
1071 1687 1
1071 2708 1
1071 2844 1
1071 3373 1
1071 3602 1
1071 4213 1
1071 4704 1
1071 5172 1
1071 5210 1
1071 5828 1
1071 5885 1
1071 6438 1
1071 7145 1
1071 7995 1
1071 8030 1
1071 8218 1
1071 8649 1
1072 1279 1
1072 1502 1
1072 2366 1
1072 2497 1
1072 2693 1
1072 3096 1
1072 3126 1
1072 3359 1
1072 3453 1
1072 3910 1
1072 3913 1
1072 4594 1
1072 5044 1
1072 5167 1
1072 6584 1
1072 6912 1
1072 7203 1
1072 7796 1
1072 8340 1
1073 1193 1
1073 1363 1
1073 1998 1
1073 2675 1
1073 3261 1
1073 3572 1
1073 5355 1
1073 5558 1
1073 5664 1
1073 5944 1
1073 6012 1
1073 6297 1
1073 6698 1
1073 6854 1
1073 7146 1
1073 8406 1
1073 8449 1
1074 1665 1
1074 1730 1
1074 2789 1
1074 3043 1
1074 3417 1
1074 4290 1
1074 4709 1
1074 4759 1
1074 4962 1
1074 5157 1
1074 5219 1
1074 5318 1
1074 6102 1
1074 7032 1
1074 7426 1
1074 7596 1
1074 7620 1
1074 7989 1
1074 8013 1
1074 8105 1
1075 1466 1
1075 1692 1
1075 2426 1
1075 2786 1
1075 4813 1
1075 4930 1
1075 4964 1
1075 5228 1
1075 5237 1
1075 5698 1
1075 6186 1
1075 6585 1
1075 6915 1
1075 6975 1
1075 6995 1
1075 7782 1
1075 7820 1
1075 7979 1
1075 8005 1
1076 1698 1
1076 2086 1
1076 2477 1
1076 2717 1
1076 4036 1
1076 4124 1
1076 4227 1
1076 4693 1
1076 4796 1
1076 4935 1
1076 5079 1
1076 5677 1
1076 5696 1
1076 5758 1
1076 6025 1
1076 6318 1
1076 6792 1
1076 7032 1
1076 8152 1
1077 1675 1
1077 1723 1
1077 1925 1
1077 2302 1
1077 2475 1
1077 3028 1
1077 3182 1
1077 3308 1
1077 3761 1
1077 4361 1
1077 5465 1
1077 5599 1
1077 6258 1
1077 6594 1
1077 6724 1
1077 6760 1
1077 7397 1
1077 7424 1
1077 8356 1
1077 8388 1
1077 8609 1
1078 1112 1
1078 1307 1
1078 1698 1
1078 1751 1
1078 2625 1
1078 2892 1
1078 2924 1
1078 3328 1
1078 3795 1
1078 4185 1
1078 4200 1
1078 4806 1
1078 5148 1
1078 6214 1
1078 6591 1
1078 7756 1
1078 7976 1
1078 8490 1
1079 1127 1
1079 1304 1
1079 2679 1
1079 3049 1
1079 3321 1
1079 3903 1
1079 4857 1
1079 4867 1
1079 4926 1
1079 5059 1
1079 5390 1
1079 5717 1
1079 5822 1
1079 5891 1
1079 6007 1
1079 7678 1
1079 7975 1
1079 8274 1
1080 1556 1
1080 1975 1
1080 2136 1
1080 2312 1
1080 2478 1
1080 3046 1
1080 3112 1
1080 3383 1
1080 5189 1
1080 5223 1
1080 5587 1
1080 6225 1
1080 6296 1
1080 7377 1
1080 7627 1
1080 7818 1
1080 7842 1
1080 7945 1
1080 8051 1
1080 8371 1
1081 2227 1
1081 3342 1
1081 3416 1
1081 3577 1
1081 3748 1
1081 3903 1
1081 4049 1
1081 4335 1
1081 4521 1
1081 4531 1
1081 4846 1
1081 5057 1
1081 5379 1
1081 6011 1
1081 6748 1
1081 8769 1
1081 8906 1
1082 2298 1
1082 2823 1
1082 3076 1
1082 3506 1
1082 3892 1
1082 4198 1
1082 4844 1
1082 5146 1
1082 5889 1
1082 6546 1
1082 7516 1
1082 8005 1
1082 8058 1
1082 8151 1
1082 8231 1
1082 8536 1
1082 8858 1
1083 1747 1
1083 2567 1
1083 2751 1
1083 3773 1
1083 4001 1
1083 4587 1
1083 5289 1
1083 5748 1
1083 5837 1
1083 6650 1
1083 6977 1
1083 7045 1
1083 7905 1
1083 7916 1
1083 8257 1
1083 8342 1
1083 8455 1
1083 8736 1
1083 8795 1
1083 8960 1
1084 1352 1
1084 1589 1
1084 2072 1
1084 3009 1
1084 3348 1
1084 4123 1
1084 4299 1
1084 4847 1
1084 5739 1
1084 6547 1
1084 6792 1
1084 7331 1
1084 7419 1
1084 7651 1
1084 7745 1
1084 8276 1
1084 8439 1
1084 8517 1
1084 8641 1
1084 8644 1
1084 8983 1
1085 1158 1
1085 3425 1
1085 3866 1
1085 3873 1
1085 4338 1
1085 4376 1
1085 4442 1
1085 4479 1
1085 5603 1
1085 5678 1
1085 6077 1
1085 6314 1
1085 6624 1
1085 6673 1
1085 7022 1
1085 8154 1
1085 8614 1
1086 1701 1
1086 1757 1
1086 2333 1
1086 2613 1
1086 3188 1
1086 4101 1
1086 4378 1
1086 4633 1
1086 4891 1
1086 4917 1
1086 4926 1
1086 4989 1
1086 5014 1
1086 6175 1
1086 6457 1
1086 7204 1
1086 7335 1
1086 8381 1
1086 8926 1
1087 1123 1
1087 1598 1
1087 2907 1
1087 3429 1
1087 3811 1
1087 4268 1
1087 4560 1
1087 4733 1
1087 5346 1
1087 5505 1
1087 5559 1
1087 5774 1
1087 5816 1
1087 5938 1
1087 6554 1
1087 6950 1
1087 7442 1
1087 7460 1
1087 7933 1
1087 8812 1
1088 2761 1
1088 2832 1
1088 4105 1
1088 4137 1
1088 4495 1
1088 5636 1
1088 5795 1
1088 5807 1
1088 6762 1
1088 6898 1
1088 6904 1
1088 7467 1
1088 7568 1
1088 7731 1
1088 7942 1
1088 8195 1
1088 8379 1
1088 8442 1
1088 8802 1
1088 8932 1
1089 1753 1
1089 2040 1
1089 2416 1
1089 3285 1
1089 3483 1
1089 3491 1
1089 4137 1
1089 4639 1
1089 5056 1
1089 5058 1
1089 5260 1
1089 5871 1
1089 6404 1
1089 6554 1
1089 7054 1
1089 7704 1
1089 8790 1
1090 1598 1
1090 1611 1
1090 2032 1
1090 2759 1
1090 3553 1
1090 4750 1
1090 5036 1
1090 5345 1
1090 5808 1
1090 6627 1
1090 6833 1
1090 7486 1
1090 7722 1
1090 8398 1
1090 8663 1
1090 8982 1
1091 1162 1
1091 1221 1
1091 1382 1
1091 1722 1
1091 3146 1
1091 3257 1
1091 4060 1
1091 4488 1
1091 5765 1
1091 5892 1
1091 6146 1
1091 6285 1
1091 7253 1
1091 8603 1
1091 8626 1
1092 2146 1
1092 2541 1
1092 2674 1
1092 2993 1
1092 3140 1
1092 3510 1
1092 3626 1
1092 3659 1
1092 3681 1
1092 3950 1
1092 4333 1
1092 5793 1
1092 6174 1
1092 6461 1
1092 7493 1
1092 7757 1
1092 8506 1
1092 8522 1
1092 8812 1
1092 8925 1
1093 1199 1
1093 2426 1
1093 2453 1
1093 2742 1
1093 3674 1
1093 4357 1
1093 4812 1
1093 5150 1
1093 5611 1
1093 6308 1
1093 6664 1
1093 7129 1
1093 7733 1
1093 7887 1
1093 7953 1
1093 8309 1
1093 8854 1
1093 8948 1
1094 1582 1
1094 1837 1
1094 2082 1
1094 2332 1
1094 3121 1
1094 3363 1
1094 3787 1
1094 3846 1
1094 4024 1
1094 4425 1
1094 4891 1
1094 5424 1
1094 5480 1
1094 5516 1
1094 7209 1
1094 7863 1
1094 7927 1
1094 7954 1
1094 8878 1
1094 8997 1
1095 1176 1
1095 1320 1
1095 2099 1
1095 2779 1
1095 2933 1
1095 2991 1
1095 3170 1
1095 3931 1
1095 4410 1
1095 4448 1
1095 4896 1
1095 5667 1
1095 5818 1
1095 6183 1
1095 7992 1
1095 8161 1
1095 8718 1
1095 8874 1
1096 1112 1
1096 1469 1
1096 1801 1
1096 2912 1
1096 3692 1
1096 3914 1
1096 4907 1
1096 4958 1
1096 5160 1
1096 5325 1
1096 6489 1
1096 6771 1
1096 6835 1
1096 6903 1
1096 7236 1
1096 7544 1
1096 7642 1
1096 7953 1
1097 1219 1
1097 1653 1
1097 2002 1
1097 2330 1
1097 2567 1
1097 2774 1
1097 3794 1
1097 3810 1
1097 3976 1
1097 4195 1
1097 4739 1
1097 5536 1
1097 5674 1
1097 6062 1
1097 6700 1
1097 7058 1
1097 7637 1
1097 7846 1
1098 1436 1
1098 1743 1
1098 2198 1
1098 2408 1
1098 2543 1
1098 3604 1
1098 3617 1
1098 5097 1
1098 5575 1
1098 5603 1
1098 5769 1
1098 5773 1
1098 5965 1
1098 6069 1
1098 6348 1
1098 6454 1
1098 6460 1
1098 6822 1
1098 7568 1
1098 8663 1
1099 1718 1
1099 3199 1
1099 3678 1
1099 3991 1
1099 5027 1
1099 5054 1
1099 5205 1
1099 5388 1
1099 5476 1
1099 5958 1
1099 5977 1
1099 6440 1
1099 6561 1
1099 7306 1
1099 7914 1
1099 8142 1
1099 8342 1
1099 8442 1
1099 8965 1
1100 2788 1
1100 2792 1
1100 2913 1
1100 3300 1
1100 3551 1
1100 4445 1
1100 4472 1
1100 4948 1
1100 5577 1
1100 5763 1
1100 7094 1
1100 8108 1
1100 8114 1
1100 8593 1
1100 8912 1
1100 8975 1
1101 1683 1
1101 1864 1
1101 2364 1
1101 2594 1
1101 3646 1
1101 3842 1
1101 3851 1
1101 3949 1
1101 4818 1
1101 5492 1
1101 5542 1
1101 6249 1
1101 7551 1
1101 8035 1
1101 8291 1
1101 8306 1
1101 8635 1
1102 2074 1
1102 2499 1
1102 2540 1
1102 2758 1
1102 3002 1
1102 3046 1
1102 3057 1
1102 3132 1
1102 3209 1
1102 3251 1
1102 4118 1
1102 6914 1
1102 6983 1
1102 7901 1
1102 8321 1
1102 8330 1
1102 8656 1
1102 8796 1
1103 1158 1
1103 1224 1
1103 2289 1
1103 2357 1
1103 2746 1
1103 3101 1
1103 3914 1
1103 4142 1
1103 4463 1
1103 4491 1
1103 5770 1
1103 5983 1
1103 6673 1
1103 7385 1
1103 7643 1
1103 7819 1
1103 7933 1
1103 8231 1
1103 8479 1
1103 8656 1
1103 8852 1
1104 1125 1
1104 1323 1
1104 1336 1
1104 2290 1
1104 2641 1
1104 2769 1
1104 3148 1
1104 3492 1
1104 3551 1
1104 3729 1
1104 4378 1
1104 4384 1
1104 4793 1
1104 4975 1
1104 5609 1
1104 6038 1
1104 7193 1
1104 8522 1
1105 2232 1
1105 3394 1
1105 4753 1
1105 4808 1
1105 4893 1
1105 5803 1
1105 6194 1
1105 6445 1
1105 6645 1
1105 6850 1
1105 7151 1
1105 7511 1
1105 7669 1
1105 7842 1
1105 7914 1
1105 7923 1
1105 8011 1
1105 8454 1
1105 8940 1
1105 8949 1
1106 1278 1
1106 1690 1
1106 2173 1
1106 2265 1
1106 2646 1
1106 3072 1
1106 3185 1
1106 3598 1
1106 4440 1
1106 5255 1
1106 5295 1
1106 5421 1
1106 5515 1
1106 5678 1
1106 6376 1
1106 6743 1
1106 7463 1
1106 7858 1
1106 8262 1
1107 2111 1
1107 2672 1
1107 3322 1
1107 3535 1
1107 3716 1
1107 3953 1
1107 4001 1
1107 4023 1
1107 4885 1
1107 5106 1
1107 5587 1
1107 5949 1
1107 6589 1
1107 6736 1
1107 7726 1
1107 7769 1
1107 8252 1
1107 8272 1
1107 8300 1
1107 8539 1
1107 8630 1
1108 1454 1
1108 1646 1
1108 1807 1
1108 2909 1
1108 3275 1
1108 4082 1
1108 4267 1
1108 4280 1
1108 4451 1
1108 4711 1
1108 5070 1
1108 5324 1
1108 5492 1
1108 5498 1
1108 6234 1
1108 6292 1
1108 6939 1
1108 7301 1
1108 8447 1
1108 8902 1
1109 1362 1
1109 2620 1
1109 2823 1
1109 2985 1
1109 3176 1
1109 3268 1
1109 3880 1
1109 4031 1
1109 4574 1
1109 4690 1
1109 5303 1
1109 5772 1
1109 6010 1
1109 6305 1
1109 6325 1
1109 6463 1
1109 6585 1
1109 7439 1
1109 7792 1
1110 1272 1
1110 1285 1
1110 2072 1
1110 3527 1
1110 3607 1
1110 3981 1
1110 4096 1
1110 4236 1
1110 4797 1
1110 5097 1
1110 6533 1
1110 6726 1
1110 7538 1
1110 7634 1
1110 7699 1
1110 8054 1
1110 8111 1
1110 8528 1
1110 8906 1
1110 8972 1
1111 1271 1
1111 1839 1
1111 2311 1
1111 2531 1
1111 3742 1
1111 4761 1
1111 5338 1
1111 5458 1
1111 5705 1
1111 5710 1
1111 5914 1
1111 6202 1
1111 6735 1
1111 7339 1
1111 7802 1
1111 7890 1
1111 8981 1
1112 1221 1
1112 1311 1
1112 1520 1
1112 2004 1
1112 3054 1
1112 3590 1
1112 3628 1
1112 4069 1
1112 4254 1
1112 5906 1
1112 6440 1
1112 6461 1
1112 6512 1
1112 6679 1
1112 7163 1
1112 7228 1
1112 8208 1
1112 8942 1
1112 8976 1
1113 1144 1
1113 1380 1
1113 3337 1
1113 3415 1
1113 3698 1
1113 3760 1
1113 4547 1
1113 5276 1
1113 5529 1
1113 5543 1
1113 5548 1
1113 5728 1
1113 6216 1
1113 6355 1
1113 6904 1
1113 7126 1
1113 7138 1
1113 7359 1
1113 7560 1
1113 8064 1
1113 8766 1
1114 3134 1
1114 3314 1
1114 4725 1
1114 4795 1
1114 5010 1
1114 5139 1
1114 5354 1
1114 6330 1
1114 6538 1
1114 6946 1
1114 7101 1
1114 7319 1
1114 7932 1
1114 7947 1
1114 8080 1
1114 8134 1
1114 8362 1
1114 8891 1
1115 1270 1
1115 3753 1
1115 4071 1
1115 4327 1
1115 4861 1
1115 5075 1
1115 5511 1
1115 6089 1
1115 6206 1
1115 6547 1
1115 6688 1
1115 6895 1
1115 7949 1
1115 8274 1
1115 8416 1
1115 8764 1
1116 1468 1
1116 1587 1
1116 1873 1
1116 2724 1
1116 2948 1
1116 3028 1
1116 3384 1
1116 4106 1
1116 4240 1
1116 6077 1
1116 6692 1
1116 6744 1
1116 6961 1
1116 7201 1
1116 7343 1
1116 7363 1
1116 7430 1
1116 7849 1
1116 8163 1
1116 8192 1
1116 8689 1
1117 1412 1
1117 1500 1
1117 1527 1
1117 2141 1
1117 2170 1
1117 2814 1
1117 3197 1
1117 4628 1
1117 6680 1
1117 7037 1
1117 7095 1
1117 7352 1
1117 7427 1
1117 7428 1
1117 7502 1
1117 7729 1
1117 7782 1
1117 8760 1
1117 8791 1
1117 8882 1
1118 1195 1
1118 1965 1
1118 1982 1
1118 2432 1
1118 3638 1
1118 3916 1
1118 4005 1
1118 4158 1
1118 4362 1
1118 4762 1
1118 5750 1
1118 6160 1
1118 6343 1
1118 6743 1
1118 6857 1
1118 7055 1
1118 7075 1
1118 8091 1
1118 8935 1
1119 1553 1
1119 1695 1
1119 1998 1
1119 2068 1
1119 2265 1
1119 2759 1
1119 3257 1
1119 3985 1
1119 5389 1
1119 5476 1
1119 5560 1
1119 7676 1
1119 7730 1
1119 8097 1
1119 8369 1
1119 8448 1
1119 8504 1
1119 8530 1
1119 8556 1
1119 8759 1
1120 1812 1
1120 1932 1
1120 2148 1
1120 2558 1
1120 2667 1
1120 2939 1
1120 3034 1
1120 3157 1
1120 3406 1
1120 3516 1
1120 3812 1
1120 3919 1
1120 4052 1
1120 4534 1
1120 5283 1
1120 6166 1
1120 6928 1
1120 7428 1
1120 7740 1
1120 7809 1
1120 8964 1
1121 1197 1
1121 1935 1
1121 2411 1
1121 3398 1
1121 3690 1
1121 3846 1
1121 4090 1
1121 4646 1
1121 5205 1
1121 5232 1
1121 6644 1
1121 6723 1
1121 7313 1
1121 7787 1
1121 7928 1
1121 8493 1
1121 8531 1
1121 8949 1
1122 1275 1
1122 1799 1
1122 2880 1
1122 3022 1
1122 3087 1
1122 3413 1
1122 3711 1
1122 4188 1
1122 4289 1
1122 4708 1
1122 4950 1
1122 4972 1
1122 5671 1
1122 5895 1
1122 6145 1
1122 6949 1
1122 7042 1
1122 7521 1
1122 7615 1
1122 7679 1
1122 8478 1
1123 1133 1
1123 1209 1
1123 1322 1
1123 1423 1
1123 2909 1
1123 2973 1
1123 3242 1
1123 4565 1
1123 4617 1
1123 4892 1
1123 5082 1
1123 5125 1
1123 5694 1
1123 6409 1
1123 8056 1
1123 8435 1
1123 8651 1
1123 8960 1
1124 1731 1
1124 1937 1
1124 2087 1
1124 2165 1
1124 2622 1
1124 2764 1
1124 2905 1
1124 3902 1
1124 4200 1
1124 5315 1
1124 5460 1
1124 5847 1
1124 5996 1
1124 7160 1
1124 7617 1
1124 7838 1
1124 7909 1
1124 8209 1
1124 8385 1
1124 8991 1
1125 1424 1
1125 1886 1
1125 2562 1
1125 4364 1
1125 5201 1
1125 5425 1
1125 5583 1
1125 5760 1
1125 5771 1
1125 5878 1
1125 6026 1
1125 6420 1
1125 7226 1
1125 7326 1
1125 7702 1
1125 8652 1
1125 8695 1
1125 8772 1
1125 8775 1
1126 1319 1
1126 3210 1
1126 3962 1
1126 4036 1
1126 4141 1
1126 4400 1
1126 4804 1
1126 4870 1
1126 5138 1
1126 5331 1
1126 5764 1
1126 6275 1
1126 6905 1
1126 6968 1
1126 7698 1
1126 8076 1
1126 8786 1
1126 8836 1
1127 1290 1
1127 1392 1
1127 1729 1
1127 2086 1
1127 2369 1
1127 2434 1
1127 2675 1
1127 3554 1
1127 3655 1
1127 3823 1
1127 3964 1
1127 4932 1
1127 7432 1
1127 7891 1
1127 8021 1
1127 8451 1
1127 8566 1
1127 8602 1
1127 8877 1
1128 1784 1
1128 2048 1
1128 2389 1
1128 3013 1
1128 3382 1
1128 3758 1
1128 4119 1
1128 4376 1
1128 4818 1
1128 5668 1
1128 6196 1
1128 6200 1
1128 6338 1
1128 6728 1
1128 7463 1
1128 7573 1
1128 7757 1
1128 7884 1
1128 8116 1
1128 8572 1
1128 8780 1
1129 1145 1
1129 2213 1
1129 4304 1
1129 4418 1
1129 4564 1
1129 4629 1
1129 4717 1
1129 4990 1
1129 5131 1
1129 5335 1
1129 5689 1
1129 6267 1
1129 7431 1
1129 7779 1
1129 8195 1
1129 8476 1
1129 8956 1
1130 1641 1
1130 1834 1
1130 1866 1
1130 2104 1
1130 2246 1
1130 2261 1
1130 2593 1
1130 2776 1
1130 3353 1
1130 3612 1
1130 3728 1
1130 3922 1
1130 4511 1
1130 4768 1
1130 7868 1
1130 8096 1
1130 8388 1
1130 8485 1
1130 8790 1
1130 8883 1
1131 1341 1
1131 2352 1
1131 2638 1
1131 3545 1
1131 4131 1
1131 4256 1
1131 4703 1
1131 4739 1
1131 5143 1
1131 5989 1
1131 6237 1
1131 6315 1
1131 6521 1
1131 6586 1
1131 6856 1
1131 6865 1
1131 7263 1
1131 7279 1
1131 7450 1
1131 7853 1
1131 8542 1
1132 2116 1
1132 2396 1
1132 2585 1
1132 2973 1
1132 3568 1
1132 4234 1
1132 4665 1
1132 4762 1
1132 4999 1
1132 5343 1
1132 5351 1
1132 5378 1
1132 7023 1
1132 7198 1
1132 7547 1
1132 7823 1
1132 8519 1
1132 8877 1
1133 1296 1
1133 1469 1
1133 2541 1
1133 3089 1
1133 3368 1
1133 3421 1
1133 3542 1
1133 3905 1
1133 4039 1
1133 4176 1
1133 4961 1
1133 5383 1
1133 5456 1
1133 6127 1
1133 6490 1
1133 7025 1
1133 7355 1
1133 7536 1
1133 8578 1
1133 8992 1
1134 1184 1
1134 1187 1
1134 1938 1
1134 1970 1
1134 2032 1
1134 2255 1
1134 3512 1
1134 4505 1
1134 4810 1
1134 4913 1
1134 5417 1
1134 6615 1
1134 7232 1
1134 7361 1
1134 7497 1
1134 7990 1
1134 8477 1
1134 8560 1
1134 8690 1
1135 1386 1
1135 2465 1
1135 2896 1
1135 4317 1
1135 4393 1
1135 4404 1
1135 4493 1
1135 4836 1
1135 5492 1
1135 5736 1
1135 5776 1
1135 5827 1
1135 6530 1
1135 6720 1
1135 7060 1
1135 7384 1
1135 8072 1
1135 8474 1
1136 1363 1
1136 1422 1
1136 2401 1
1136 2452 1
1136 2578 1
1136 2881 1
1136 2894 1
1136 3008 1
1136 3155 1
1136 3799 1
1136 6145 1
1136 6891 1
1136 7323 1
1136 7732 1
1136 8061 1
1136 8364 1
1136 8648 1
1136 8938 1
1137 2486 1
1137 2490 1
1137 2536 1
1137 2955 1
1137 2987 1
1137 3516 1
1137 3596 1
1137 3858 1
1137 5133 1
1137 5185 1
1137 5644 1
1137 5793 1
1137 5864 1
1137 5958 1
1137 6222 1
1137 6512 1
1137 6808 1
1137 7038 1
1137 7142 1
1137 8281 1
1138 1299 1
1138 1956 1
1138 2111 1
1138 2384 1
1138 2645 1
1138 3446 1
1138 3589 1
1138 4620 1
1138 4644 1
1138 5918 1
1138 5974 1
1138 6026 1
1138 6044 1
1138 6391 1
1138 6675 1
1138 6934 1
1138 7517 1
1138 7720 1
1138 8054 1
1138 8177 1
1138 8876 1
1139 1497 1
1139 2036 1
1139 2064 1
1139 2268 1
1139 2953 1
1139 3775 1
1139 4031 1
1139 4181 1
1139 4198 1
1139 4803 1
1139 4873 1
1139 4882 1
1139 5190 1
1139 5699 1
1139 6023 1
1139 7248 1
1139 7301 1
1139 7585 1
1139 8998 1
1140 1194 1
1140 1990 1
1140 2163 1
1140 2315 1
1140 2612 1
1140 3234 1
1140 3692 1
1140 3722 1
1140 3878 1
1140 4703 1
1140 5683 1
1140 5764 1
1140 6004 1
1140 7474 1
1140 7833 1
1140 7928 1
1140 7967 1
1140 8340 1
1140 8469 1
1140 8963 1
1141 1224 1
1141 2049 1
1141 2082 1
1141 2161 1
1141 2279 1
1141 3281 1
1141 3454 1
1141 4489 1
1141 4758 1
1141 4991 1
1141 5083 1
1141 5442 1
1141 6115 1
1141 6216 1
1141 6351 1
1141 7201 1
1141 7344 1
1141 7753 1
1141 7884 1
1141 8792 1
1142 1877 1
1142 2159 1
1142 3206 1
1142 3391 1
1142 3639 1
1142 3752 1
1142 4085 1
1142 4107 1
1142 4765 1
1142 4766 1
1142 5552 1
1142 5560 1
1142 5942 1
1142 6933 1
1142 6966 1
1142 7172 1
1142 7280 1
1142 8721 1
1143 1792 1
1143 2354 1
1143 2389 1
1143 2727 1
1143 3197 1
1143 3565 1
1143 3767 1
1143 3795 1
1143 3903 1
1143 4291 1
1143 5157 1
1143 5333 1
1143 6047 1
1143 7057 1
1143 7639 1
1143 7934 1
1143 8074 1
1143 8892 1
1144 1622 1
1144 1864 1
1144 2104 1
1144 2198 1
1144 2515 1
1144 2684 1
1144 2702 1
1144 2928 1
1144 5384 1
1144 5984 1
1144 6297 1
