3000 11704 
1756 2737 1
1756 2990 1
1757 1863 1
1757 2280 1
1758 1896 1
1758 1949 1
1758 1969 1
1758 2267 1
1758 2815 1
1759 1791 1
1759 1883 1
1759 2543 1
1759 2920 1
1760 2128 1
1760 2380 1
1760 2550 1
1760 2627 1
1760 2684 1
1761 1856 1
1761 1926 1
1761 2374 1
1762 1961 1
1762 2374 1
1762 2550 1
1762 2946 1
1763 2174 1
1763 2324 1
1763 2761 1
1763 2904 1
1764 2057 1
1764 2194 1
1764 2542 1
1765 1979 1
1766 2122 1
1767 1814 1
1767 2779 1
1768 1971 1
1768 2538 1
1769 2380 1
1769 2713 1
1769 2817 1
1769 2820 1
1770 1802 1
1770 1808 1
1770 2134 1
1770 2479 1
1771 1865 1
1771 2007 1
1771 2577 1
1772 2119 1
1772 2223 1
1772 2599 1
1772 2789 1
1772 2936 1
1773 1827 1
1773 2360 1
1773 2411 1
1773 2801 1
1774 2009 1
1775 2194 1
1775 2597 1
1775 2808 1
1776 2296 1
1776 2543 1
1776 2842 1
1777 1786 1
1777 2218 1
1778 1846 1
1778 2131 1
1778 2473 1
1778 2768 1
1778 2972 1
1780 2381 1
1781 1798 1
1781 2003 1
1781 2710 1
1781 2828 1
1782 1976 1
1782 2748 1
1783 2023 1
1783 2326 1
1784 2573 1
1784 2985 1
1785 2351 1
1786 2115 1
1786 2150 1
1786 2246 1
1786 2419 1
1787 2229 1
1787 2425 1
1788 1811 1
1788 2015 1
1788 2217 1
1788 2284 1
1788 2611 1
1788 2985 1
1789 1843 1
1789 1937 1
1789 2360 1
1790 1884 1
1790 2043 1
1790 2060 1
1790 2122 1
1790 2355 1
1790 2721 1
1792 1912 1
1792 2134 1
1792 2652 1
1792 2927 1
1793 1919 1
1793 2032 1
1793 2210 1
1793 2307 1
1793 2321 1
1794 2622 1
1795 2200 1
1795 2498 1
1797 2004 1
1797 2203 1
1797 2238 1
1798 2032 1
1798 2638 1
1798 2731 1
1799 2142 1
1799 2303 1
1799 2411 1
1799 2565 1
1799 2733 1
1799 2831 1
1800 2109 1
1800 2144 1
1800 2416 1
1800 2604 1
1800 2935 1
1801 2431 1
1801 2858 1
1802 1993 1
1802 2107 1
1802 2631 1
1802 2748 1
1802 3000 1
1803 1906 1
1803 2928 1
1804 2219 1
1804 2299 1
1805 2297 1
1806 1969 1
1806 2220 1
1806 2793 1
1806 2976 1
1807 2095 1
1807 2586 1
1807 2840 1
1807 2899 1
1807 2964 1
1808 2060 1
1808 2762 1
1808 2845 1
1809 2071 1
1809 2697 1
1810 2086 1
1810 2614 1
1810 2831 1
1811 1950 1
1812 1817 1
1812 1981 1
1812 2190 1
1812 2771 1
1813 1945 1
1813 2040 1
1814 2723 1
1815 2259 1
1815 2425 1
1815 2931 1
1816 1959 1
1816 2033 1
1816 2291 1
1816 2494 1
1816 2621 1
1817 2686 1
1818 1819 1
1818 2200 1
1819 2492 1
1820 2227 1
1820 2275 1
1820 2545 1
1821 2070 1
1821 2927 1
1822 1875 1
1822 2061 1
1822 2237 1
1822 2279 1
1822 2360 1
1822 2443 1
1822 2561 1
1823 2315 1
1823 2614 1
1824 1851 1
1824 2019 1
1824 2368 1
1824 2897 1
1825 2077 1
1825 2304 1
1825 2859 1
1827 1883 1
1828 2000 1
1828 2306 1
1828 2495 1
1828 2789 1
1828 2889 1
1829 2511 1
1829 2536 1
1830 2043 1
1830 2517 1
1830 2593 1
1830 2793 1
1830 2803 1
1831 2312 1
1831 2799 1
1832 2505 1
1833 1865 1
1833 2119 1
1833 2357 1
1833 2928 1
1834 1868 1
1834 1876 1
1834 2705 1
1834 2717 1
1835 1956 1
1835 2208 1
1835 2420 1
1835 2498 1
1835 2556 1
1835 2690 1
1836 1838 1
1836 2466 1
1836 2751 1
1837 1879 1
1837 1962 1
1838 2557 1
1838 2674 1
1839 1985 1
1839 2099 1
1839 2740 1
1840 2978 1
1840 2986 1
1841 1991 1
1841 2266 1
1841 2725 1
1841 3000 1
1842 2608 1
1843 2078 1
1843 2179 1
1843 2829 1
1843 2837 1
1844 1965 1
1844 2752 1
1844 2836 1
1845 2297 1
1845 2692 1
1845 2828 1
1846 2204 1
1846 2780 1
1847 1914 1
1848 2940 1
1848 2993 1
1849 2494 1
1849 2792 1
1850 2091 1
1850 2199 1
1850 2297 1
1850 2568 1
1850 2661 1
1850 2757 1
1851 2838 1
1851 2847 1
1852 2242 1
1852 2684 1
1853 2089 1
1853 2184 1
1853 2483 1
1853 2739 1
1853 2897 1
1854 2078 1
1855 2733 1
1856 2460 1
1856 2777 1
1856 2804 1
1857 2003 1
1857 2148 1
1857 2282 1
1857 2600 1
1857 2660 1
1857 2937 1
1858 1971 1
1858 2749 1
1858 2918 1
1860 1913 1
1860 1947 1
1860 2780 1
1861 2166 1
1861 2428 1
1862 2411 1
1863 2019 1
1863 2268 1
1863 2318 1
1863 2409 1
1864 1961 1
1864 2193 1
1864 2325 1
1864 2543 1
1864 2992 1
1865 2005 1
1865 2223 1
1865 2270 1
1865 2386 1
1866 2034 1
1866 2113 1
1866 2414 1
1866 2830 1
1867 2115 1
1867 2419 1
1867 2553 1
1867 2697 1
1867 2977 1
1868 1892 1
1868 1938 1
1868 2175 1
1868 2815 1
1868 2866 1
1869 1905 1
1869 2151 1
1869 2801 1
1869 2974 1
1870 2320 1
1870 2890 1
1871 1952 1
1871 2319 1
1871 2327 1
1872 2016 1
1872 2342 1
1873 1969 1
1873 2402 1
1873 2673 1
1874 1904 1
1874 2195 1
1874 2954 1
1874 2981 1
1875 2000 1
1875 2021 1
1875 2422 1
1876 2048 1
1876 2083 1
1876 2101 1
1876 2176 1
1876 2917 1
1877 2309 1
1877 2786 1
1877 2972 1
1878 1996 1
1878 2370 1
1878 2412 1
1878 2785 1
1878 2849 1
1878 2851 1
1879 1903 1
1879 2049 1
1879 2123 1
1879 2219 1
1880 2912 1
1881 1945 1
1881 2441 1
1882 2287 1
1882 2418 1
1882 2531 1
1882 2545 1
1882 2781 1
1882 2794 1
1883 1906 1
1883 2060 1
1883 2726 1
1884 1981 1
1884 2289 1
1884 2851 1
1885 2394 1
1885 2831 1
1885 2968 1
1886 1913 1
1886 2020 1
1886 2371 1
1886 2614 1
1886 2772 1
1886 2901 1
1886 2911 1
1888 2093 1
1888 2834 1
1888 2923 1
1889 2319 1
1889 2386 1
1889 2422 1
1889 2678 1
1890 1965 1
1890 2371 1
1890 2854 1
1890 2873 1
1891 1982 1
1891 2017 1
1892 2195 1
1892 2332 1
1892 2650 1
1892 2915 1
1893 2159 1
1894 2466 1
1894 2853 1
1895 2109 1
1895 2317 1
1895 2540 1
1895 2602 1
1895 2939 1
1896 1915 1
1896 2557 1
1896 2565 1
1896 2985 1
1898 2076 1
1898 2972 1
1899 1967 1
1899 2447 1
1901 2389 1
1902 2370 1
1902 2511 1
1902 2874 1
1902 2946 1
1903 2265 1
1903 2471 1
1904 1938 1
1904 1978 1
1904 2022 1
1904 2695 1
1905 2732 1
1906 2583 1
1906 2739 1
1906 2744 1
1907 2219 1
1907 2256 1
1907 2359 1
1908 2281 1
1908 2590 1
1908 2726 1
1909 2709 1
1910 2124 1
1910 2165 1
1910 2949 1
1911 2088 1
1911 2506 1
1912 2443 1
1913 1927 1
1913 1981 1
1913 2211 1
1914 2082 1
1914 2191 1
1914 2526 1
1914 2722 1
1914 2820 1
1915 1938 1
1915 1995 1
1915 2107 1
1915 2380 1
1915 2607 1
1916 2446 1
1916 2932 1
1917 2818 1
1917 2821 1
1918 2524 1
1918 2526 1
1918 2725 1
1919 2043 1
1919 2630 1
1920 1972 1
1920 2695 1
1920 2715 1
1920 2808 1
1920 2958 1
1921 2265 1
1921 2686 1
1921 2963 1
1922 2232 1
1922 2447 1
1922 2544 1
1922 2763 1
1923 2250 1
1923 2404 1
1923 2503 1
1923 2787 1
1923 2861 1
1924 2567 1
1924 2568 1
1924 2632 1
1924 2848 1
1924 2934 1
1925 2153 1
1925 2247 1
1925 2321 1
1925 2390 1
1925 2791 1
1927 2136 1
1927 2280 1
1927 2294 1
1927 2463 1
1927 2521 1
1928 2093 1
1928 2198 1
1928 2415 1
1928 2908 1
1929 2560 1
1929 2801 1
1930 2025 1
1930 2990 1
1931 2413 1
1931 2602 1
1933 2040 1
1933 2846 1
1933 2956 1
1934 2753 1
1935 2316 1
1935 2380 1
1935 2394 1
1935 2747 1
1935 2956 1
1936 1952 1
1936 2085 1
1936 2245 1
1936 2495 1
1936 2607 1
1936 2884 1
1937 1979 1
1938 2138 1
1938 2234 1
1938 2526 1
1939 2386 1
1940 2298 1
1940 2357 1
1940 2596 1
1940 2855 1
1942 1954 1
1942 2304 1
1942 2376 1
1942 2872 1
1943 2803 1
1944 1947 1
1944 2048 1
1944 2682 1
1944 2858 1
1945 2582 1
1946 2162 1
1946 2656 1
1947 2511 1
1947 2738 1
1948 2123 1
1948 2286 1
1949 2079 1
1949 2525 1
1949 2940 1
1950 1990 1
1950 2518 1
1951 2056 1
1952 2087 1
1952 2154 1
1952 2323 1
1952 2428 1
1952 2686 1
1953 2163 1
1953 2993 1
1955 2339 1
1955 2612 1
1955 2732 1
1955 2909 1
1956 2026 1
1956 2181 1
1956 2331 1
1956 2683 1
1956 2702 1
1957 2659 1
1957 2949 1
1958 2188 1
1958 2372 1
1959 2336 1
1960 2598 1
1961 2551 1
1961 2978 1
1962 2873 1
1963 2425 1
1963 2947 1
1964 2733 1
1964 2821 1
1965 2288 1
1965 2413 1
1966 2402 1
1966 2566 1
1966 2836 1
1967 2578 1
1968 2218 1
1968 2720 1
1968 2847 1
1969 2004 1
1969 2192 1
1969 2374 1
1969 2653 1
1969 2879 1
1970 2404 1
1970 2589 1
1971 2048 1
1971 2334 1
1971 2591 1
1971 2685 1
1972 2078 1
1973 1980 1
1973 2536 1
1973 2748 1
1973 2860 1
1974 2623 1
1974 2653 1
1974 2731 1
1975 2359 1
1975 2392 1
1976 1993 1
1976 2116 1
1976 2150 1
1976 2396 1
1976 2855 1
1977 2226 1
1977 2277 1
1977 2534 1
1977 2541 1
1977 2955 1
1978 2136 1
1978 2287 1
1978 2879 1
1979 2563 1
1979 2583 1
1979 2790 1
1980 2292 1
1980 2936 1
1981 2433 1
1981 2551 1
1982 2509 1
1982 2876 1
1983 2340 1
1983 2590 1
1983 2609 1
1983 2932 1
1985 2163 1
1985 2292 1
1985 2664 1
1985 2737 1
1986 2041 1
1986 2334 1
1986 2490 1
1987 2486 1
1987 2498 1
1987 2656 1
1987 2945 1
1988 2458 1
1988 2912 1
1988 2963 1
1989 2471 1
1989 2675 1
1989 2769 1
1990 2338 1
1990 2569 1
1991 2870 1
1992 2207 1
1992 2217 1
1993 2185 1
1993 2431 1
1993 2813 1
1994 2705 1
1994 2726 1
1995 1998 1
1995 2306 1
1995 2630 1
1997 2094 1
1997 2821 1
1998 2017 1
1999 2065 1
1999 2236 1
1999 2766 1
1999 2863 1
1999 2967 1
2000 2104 1
2002 2254 1
2002 2304 1
2002 2427 1
2002 2982 1
2003 2557 1
2003 2722 1
2003 2826 1
2004 2528 1
2004 2829 1
2005 2186 1
2005 2811 1
2006 2173 1
2006 2298 1
2007 2196 1
2007 2556 1
2008 2069 1
2008 2391 1
2008 2541 1
2008 2570 1
2008 2593 1
2009 2088 1
2009 2095 1
2009 2458 1
2009 2704 1
2010 2103 1
2010 2351 1
2010 2428 1
2010 2632 1
2010 2728 1
2011 2118 1
2011 2259 1
2012 2013 1
2012 2216 1
2013 2114 1
2013 2269 1
2013 2347 1
2014 2958 1
2015 2148 1
2015 2296 1
2015 2329 1
2015 2348 1
2015 2489 1
2015 2607 1
2015 2612 1
2016 2807 1
2017 2069 1
2017 2102 1
2017 2715 1
2018 2158 1
2018 2414 1
2018 2478 1
2018 2609 1
2018 2641 1
2018 2651 1
2018 2699 1
2019 2503 1
2019 2875 1
2020 2116 1
2020 2652 1
2022 2145 1
2022 2234 1
2022 2325 1
2022 2350 1
2022 2420 1
2022 2628 1
2023 2345 1
2023 2547 1
2024 2206 1
2024 2441 1
2024 2552 1
2024 2664 1
2025 2542 1
2025 2893 1
2026 2120 1
2026 2378 1
2026 2579 1
2026 2982 1
2027 2259 1
2027 2355 1
2028 2617 1
2028 2685 1
2028 2782 1
2028 2968 1
2029 2448 1
2029 2633 1
2030 2063 1
2030 2570 1
2031 2098 1
2031 2166 1
2031 2619 1
2031 2989 1
2032 2367 1
2032 2406 1
2034 2196 1
2034 2512 1
2034 2926 1
2035 2625 1
2035 2664 1
2035 2910 1
2036 2162 1
2036 2233 1
2036 2476 1
2036 2606 1
2038 2194 1
2038 2945 1
2039 2482 1
2039 2484 1
2039 2514 1
2040 2403 1
2040 2430 1
2040 2504 1
2040 2605 1
2040 2657 1
2040 2694 1
2041 2188 1
2041 2365 1
2041 2830 1
2042 2392 1
2042 2812 1
2043 2055 1
2043 2440 1
2043 2446 1
2043 2697 1
2043 2912 1
2044 2154 1
2044 2277 1
2044 2548 1
2044 2555 1
2045 2310 1
2045 2727 1
2045 2994 1
2046 2246 1
2046 2354 1
2047 2527 1
2048 2840 1
2048 2879 1
2049 2163 1
2049 2772 1
2049 2806 1
2049 2931 1
2051 2239 1
2051 2257 1
2051 2417 1
2051 2666 1
2051 2746 1
2051 2938 1
2052 2053 1
2052 2454 1
2054 2316 1
2054 2327 1
2054 2422 1
2055 2381 1
2055 2412 1
2056 2675 1
2056 2814 1
2056 2906 1
2057 2147 1
2057 2709 1
2057 2742 1
2058 2398 1
2058 2434 1
2058 2787 1
2059 2249 1
2060 2066 1
2061 2782 1
2062 2368 1
2062 2615 1
2062 2743 1
2064 2238 1
2064 2966 1
2065 2066 1
2065 2110 1
2065 2220 1
2065 2646 1
2066 2349 1
2066 2626 1
2067 2208 1
2067 2365 1
2067 2771 1
2067 2880 1
2067 2948 1
2068 2837 1
2071 2119 1
2071 2694 1
2071 2879 1
2071 2974 1
2072 2148 1
2072 2689 1
2073 2120 1
2073 2296 1
2074 2950 1
2074 2958 1
2075 2448 1
2076 2099 1
2076 2648 1
2076 2731 1
2077 2454 1
2077 2975 1
2077 2979 1
2078 2663 1
2078 2846 1
2079 2208 1
2079 2269 1
2079 2578 1
2080 2108 1
2080 2662 1
2081 2803 1
2082 2587 1
2082 2773 1
2082 2916 1
2084 2473 1
2085 2481 1
2086 2194 1
2086 2710 1
2087 2100 1
2087 2103 1
2087 2315 1
2087 2853 1
2087 2874 1
2087 2926 1
2087 2947 1
2089 2282 1
2089 2766 1
2089 2854 1
2090 2830 1
2091 2340 1
2092 2989 1
2093 2442 1
2093 2521 1
2094 2611 1
2095 2321 1
2095 2671 1
2096 2491 1
2096 2519 1
2096 2539 1
2096 2612 1
2097 2624 1
2097 2872 1
2098 2384 1
2098 2673 1
2098 2949 1
2099 2569 1
2099 2673 1
2100 2272 1
2100 2795 1
2100 2798 1
2100 2890 1
2101 2475 1
2102 2445 1
2102 2477 1
2103 2121 1
2103 2338 1
2104 2161 1
2104 2788 1
2105 2505 1
2105 2876 1
2105 2980 1
2106 2335 1
2107 2278 1
2108 2267 1
2108 2343 1
2108 2806 1
2108 2874 1
2109 2450 1
2110 2282 1
2110 2693 1
2111 2418 1
2111 2629 1
2111 2676 1
2111 2690 1
2111 2700 1
2111 2828 1
2111 2843 1
2112 2758 1
2114 2351 1
2114 2634 1
2114 2665 1
2114 2902 1
2114 2944 1
2115 2416 1
2115 2545 1
2115 2711 1
2115 2933 1
2116 2336 1
2116 2424 1
2117 2569 1
2117 2646 1
2117 2771 1
2118 2441 1
2118 2530 1
2118 2950 1
2121 2804 1
2121 2939 1
2122 2847 1
2123 2492 1
2123 2662 1
2123 2805 1
2124 2239 1
2124 2678 1
2125 2416 1
2125 2857 1
2126 2336 1
2126 2782 1
2128 2634 1
2128 2669 1
2128 2883 1
2129 2292 1
2129 2876 1
2130 2408 1
2130 2602 1
2130 2827 1
2130 2866 1
2131 2834 1
2132 2507 1
2132 2729 1
2133 2790 1
2134 2438 1
2134 2695 1
2134 2810 1
2135 2356 1
2135 2992 1
2136 2173 1
2136 2209 1
2136 2437 1
2136 2648 1
2137 2257 1
2138 2481 1
2139 2351 1
2139 2504 1
2139 2605 1
2139 2656 1
2140 2775 1
2140 2807 1
2140 2808 1
2141 2350 1
2142 2242 1
2142 2361 1
2144 2420 1
2145 2839 1
2146 2799 1
2147 2723 1
2148 2292 1
2148 2296 1
2149 2321 1
2149 2671 1
2149 2688 1
2149 2719 1
2149 2816 1
2149 2901 1
2150 2519 1
2150 2569 1
2150 2937 1
2151 2348 1
2151 2726 1
2151 2818 1
2152 2438 1
2153 2628 1
2153 2699 1
2153 2767 1
2153 2837 1
2153 2990 1
2155 2287 1
2155 2578 1
2156 2343 1
2156 2449 1
2156 2473 1
2157 2618 1
2158 2553 1
2159 2274 1
2160 2662 1
2161 2444 1
2161 2500 1
2162 2311 1
2162 2339 1
2162 2526 1
2162 2852 1
2163 2226 1
2163 2307 1
2163 2375 1
2163 2438 1
2163 2720 1
2165 2174 1
2165 2192 1
2165 2198 1
2165 2484 1
2166 2629 1
2167 2273 1
2167 2274 1
2167 2747 1
2167 2850 1
2167 2878 1
2167 3000 1
2168 2266 1
2168 2446 1
2168 2872 1
2169 2266 1
2169 2727 1
2169 2736 1
2169 2768 1
2171 2399 1
2172 2833 1
2173 2513 1
2173 2617 1
2174 2428 1
2174 2634 1
2174 2730 1
2174 2934 1
2175 2184 1
2175 2185 1
2175 2243 1
2175 2515 1
2175 2898 1
2175 2968 1
2176 2438 1
2176 2587 1
2176 2824 1
2176 2850 1
2176 2878 1
2177 2386 1
2177 2528 1
2177 2581 1
2177 2877 1
2178 2278 1
2178 2328 1
2178 2380 1
2179 2249 1
2179 2273 1
2179 2880 1
2181 2200 1
2181 2845 1
2181 2875 1
2182 2511 1
2182 2959 1
2183 2257 1
2183 2399 1
2183 2443 1
2184 2471 1
2185 2357 1
2185 2813 1
2186 2894 1
2187 2523 1
2187 2764 1
2187 2943 1
2188 2767 1
2190 2353 1
2190 2403 1
2190 2959 1
2191 2615 1
2192 2509 1
2192 2669 1
2192 2696 1
2192 2929 1
2193 2261 1
2193 2412 1
2194 2346 1
2194 2412 1
2196 2342 1
2196 2343 1
2196 2597 1
2196 2719 1
2196 2751 1
2196 2832 1
2197 2207 1
2197 2433 1
2197 2508 1
2198 2374 1
2198 2394 1
2198 2454 1
2198 2531 1
2198 2905 1
2198 2992 1
2199 2264 1
2200 2384 1
2200 2513 1
2200 2689 1
2200 2712 1
2201 2486 1
2201 2660 1
2203 2297 1
2203 2968 1
2204 2381 1
2204 2495 1
2204 2849 1
2205 2650 1
2205 2897 1
2205 2926 1
2206 2216 1
2206 2230 1
2206 2304 1
2206 2509 1
2206 2613 1
2207 2509 1
2208 2938 1
2209 2445 1
2210 2274 1
2210 2540 1
2210 2586 1
2210 2867 1
2211 2722 1
2213 2263 1
2213 2880 1
2214 2593 1
2214 2633 1
2214 2794 1
2214 2833 1
2214 2963 1
2215 2295 1
2217 2422 1
2217 2582 1
2217 2794 1
2217 2946 1
2218 2465 1
2218 2561 1
2219 2609 1
2219 2760 1
2220 2585 1
2220 2955 1
2221 2337 1
2221 2618 1
2221 2865 1
2222 2373 1
2222 2379 1
2223 2540 1
2223 2784 1
2224 2703 1
2224 2997 1
2225 2520 1
2226 2457 1
2226 2993 1
2227 2504 1
2227 2675 1
2228 2250 1
2228 2378 1
2228 2641 1
2228 2875 1
2229 2555 1
2229 2561 1
2230 2289 1
2231 2693 1
2231 2932 1
2232 2631 1
2233 2250 1
2234 2292 1
2235 2651 1
2235 2797 1
2235 2878 1
2236 2459 1
2236 2623 1
2237 2433 1
2237 2852 1
2239 2779 1
2239 2825 1
2240 2645 1
2240 2712 1
2240 2849 1
2241 2591 1
2242 2465 1
2243 2258 1
2243 2708 1
2244 2274 1
2245 2249 1
2245 2548 1
2245 2782 1
2245 2783 1
2246 2254 1
2246 2640 1
2247 2654 1
2247 2694 1
2248 2352 1
2248 2910 1
2249 2288 1
2249 2322 1
2249 2697 1
2250 2470 1
2250 2816 1
2251 2474 1
2251 2599 1
2251 2895 1
2252 2323 1
2252 2831 1
2253 2714 1
2254 2961 1
2256 2259 1
2256 2402 1
2257 2840 1
2258 2734 1
2258 2827 1
2259 2383 1
2259 2483 1
2261 2811 1
2261 2854 1
2262 2380 1
2262 2847 1
2262 2891 1
2262 2924 1
2263 2522 1
2263 2654 1
2263 2800 1
2264 2976 1
2266 2361 1
2266 2427 1
2266 2590 1
2266 2676 1
2266 2711 1
2266 2738 1
2266 2758 1
2266 2787 1
2266 2825 1
2267 2861 1
2268 2395 1
2268 2430 1
2268 2532 1
2268 2716 1
2268 2884 1
2268 2905 1
2269 2453 1
2269 2864 1
2269 2888 1
2271 2724 1
2272 2571 1
2272 2910 1
2273 2303 1
2275 2295 1
2275 2923 1
2276 2829 1
2277 2458 1
2277 2620 1
2277 2816 1
2278 2420 1
2278 2811 1
2279 2412 1
2279 2614 1
2280 2367 1
2280 2605 1
2280 2790 1
2281 2427 1
2281 2457 1
2281 2516 1
2281 2565 1
2281 2689 1
2281 2996 1
2283 2645 1
2284 2918 1
2284 2922 1
2286 2509 1
2286 2581 1
2286 2632 1
2286 2889 1
2288 2575 1
2289 2633 1
2289 2744 1
2289 2948 1
2290 2397 1
2290 2574 1
2290 2613 1
2291 2368 1
2291 2837 1
2292 2296 1
2292 2741 1
2292 2835 1
2292 2909 1
2293 2944 1
2293 2945 1
2293 2976 1
2294 2743 1
2294 2990 1
2295 2347 1
2296 2897 1
2297 2585 1
2297 2709 1
2297 2909 1
2298 2467 1
2298 2490 1
2298 2557 1
2298 2801 1
2299 2484 1
2299 2517 1
2299 2783 1
2301 2381 1
2301 2425 1
2301 2680 1
2301 2767 1
2302 2562 1
2302 2671 1
2302 2715 1
2302 2788 1
2303 2830 1
2303 2858 1
2304 2407 1
2304 2537 1
2305 2330 1
2306 2488 1
2307 2715 1
2307 2885 1
2308 2620 1
2309 2840 1
2309 2921 1
2310 2635 1
2310 2763 1
2310 2776 1
2313 2453 1
2313 2463 1
2313 2469 1
2313 2549 1
2313 2687 1
2314 2394 1
2314 2919 1
2315 2809 1
2315 2835 1
2317 2417 1
2317 2810 1
2318 2925 1
2319 2403 1
2319 2823 1
2319 2975 1
2320 2781 1
2321 2915 1
2324 2741 1
2324 2833 1
2325 2400 1
2325 2941 1
2325 2975 1
2326 2631 1
2326 2866 1
2327 2862 1
2327 2895 1
2328 2582 1
2328 2599 1
2328 2948 1
2329 2434 1
2330 2630 1
2330 2789 1
2331 2761 1
2331 2775 1
2331 2881 1
2331 2914 1
2333 2535 1
2333 2788 1
2334 2824 1
2335 2344 1
2335 2951 1
2335 2979 1
2336 2375 1
2336 2718 1
2336 2955 1
2337 2422 1
2337 2551 1
2339 2346 1
2339 2398 1
2339 2436 1
2339 2622 1
2339 2991 1
2340 2576 1
2341 2404 1
2341 2662 1
2341 2950 1
2344 2661 1
2344 2735 1
2344 2781 1
2344 2840 1
2345 2591 1
2348 2746 1
2348 2844 1
2349 2602 1
2349 2761 1
2352 2615 1
2352 2775 1
2353 2665 1
2353 2874 1
2354 2455 1
2356 2384 1
2357 2663 1
2357 2724 1
2357 2984 1
2358 2438 1
2358 2498 1
2358 2852 1
2358 2903 1
2359 2367 1
2359 2446 1
2359 2802 1
2359 2905 1
2359 2949 1
2360 2457 1
2360 2791 1
2361 2562 1
2361 2658 1
2361 2962 1
2362 2456 1
2363 2655 1
2363 2712 1
2364 2655 1
2364 2753 1
2365 2451 1
2365 2497 1
2365 2567 1
2365 2612 1
2365 2971 1
2366 2586 1
2366 2793 1
2366 2988 1
2368 2369 1
2368 2449 1
2368 2641 1
2369 2416 1
2369 2697 1
2371 2383 1
2371 2540 1
2371 2643 1
2371 2913 1
2372 2788 1
2373 2488 1
2373 2595 1
2374 2588 1
2375 2508 1
2376 2399 1
2377 2807 1
2378 2643 1
2378 2778 1
2378 2909 1
2378 2946 1
2381 2606 1
2381 2838 1
2382 2448 1
2382 2517 1
2382 2635 1
2383 2771 1
2386 2675 1
2388 2652 1
2389 2763 1
2390 2475 1
2391 2882 1
2391 2894 1
2392 2857 1
2394 2705 1
2395 2764 1
2395 2788 1
2395 2984 1
2396 2529 1
2396 2696 1
2396 2714 1
2396 2996 1
2397 2574 1
2398 2669 1
2398 2737 1
2399 2483 1
2399 2657 1
2402 2981 1
2403 2551 1
2404 2507 1
2404 2817 1
2406 2632 1
2406 2706 1
2406 2749 1
2406 2962 1
2407 2496 1
2407 2521 1
2407 2770 1
2407 2954 1
2408 2461 1
2408 2568 1
2408 2700 1
2409 2740 1
2410 2859 1
2411 2551 1
2411 2735 1
2411 2790 1
2411 2964 1
2412 2444 1
2412 2747 1
2413 2947 1
2414 2428 1
2414 2474 1
2414 2876 1
2415 2965 1
2416 2721 1
2417 2437 1
2417 2770 1
2417 2857 1
2418 2708 1
2418 2867 1
2419 2862 1
2422 2651 1
2423 2508 1
2423 2566 1
2423 2798 1
2424 2510 1
2424 2786 1
2424 2898 1
2425 2570 1
2425 2919 1
2427 2435 1
2427 2543 1
2427 2600 1
2427 2646 1
2428 2663 1
2429 2886 1
2430 2439 1
2432 2439 1
2432 2445 1
2432 2598 1
2435 2598 1
2436 2529 1
2437 2637 1
2437 2842 1
2438 2491 1
2438 2493 1
2438 2961 1
2439 2457 1
2439 2715 1
2441 2686 1
2442 2530 1
2442 2925 1
2443 2475 1
2443 2558 1
2443 2680 1
2443 2763 1
2443 2765 1
2443 2979 1
2444 2686 1
2444 2772 1
2444 2864 1
2445 2843 1
2446 2483 1
2446 2798 1
2447 2640 1
2447 2704 1
2448 2807 1
2449 2886 1
2450 2514 1
2450 2615 1
2451 2926 1
2453 2470 1
2454 2977 1
2456 2514 1
2457 2501 1
2457 2677 1
2458 2581 1
2459 2698 1
2460 2904 1
2462 2861 1
2462 2881 1
2462 2919 1
2462 2932 1
2462 2946 1
2463 2962 1
2464 2530 1
2464 2821 1
2465 2609 1
2465 2924 1
2467 2510 1
2467 2515 1
2467 2751 1
2468 2537 1
2468 2849 1
2469 2558 1
2470 2628 1
2470 2786 1
2470 2835 1
2471 2797 1
2473 2621 1
2473 2644 1
2473 2872 1
2473 2949 1
2475 2652 1
2475 2940 1
2476 2508 1
2477 2574 1
2478 2672 1
2479 2772 1
2479 2826 1
2479 2840 1
2479 2950 1
2480 2582 1
2481 2668 1
2481 2746 1
2482 2771 1
2482 2980 1
2483 2606 1
2483 2702 1
2484 2945 1
2485 2706 1
2485 2883 1
2486 2802 1
2487 2904 1
2488 2893 1
2491 2759 1
2491 2900 1
2492 2810 1
2492 2900 1
2493 2966 1
2494 2778 1
2495 2499 1
2495 2836 1
2496 2997 1
2497 2664 1
2499 2816 1
2500 2718 1
2502 2570 1
2503 2913 1
2505 2838 1
2506 2832 1
2506 2899 1
2506 2921 1
2508 2742 1
2509 2547 1
2509 2729 1
2509 2745 1
2510 2652 1
2510 2830 1
2511 2576 1
2512 2669 1
2513 2938 1
2514 2822 1
2516 2665 1
2523 2850 1
2523 2860 1
2525 2836 1
2526 2758 1
2526 2916 1
2527 2706 1
2528 2567 1
2528 2594 1
2528 2746 1
2531 2631 1
2531 2712 1
2531 2812 1
2533 2620 1
2533 2712 1
2534 2586 1
2535 2610 1
2535 2809 1
2536 2810 1
2536 2853 1
2536 2884 1
2537 2690 1
2537 2754 1
2537 2820 1
2537 2858 1
2541 2605 1
2541 2879 1
2542 2607 1
2542 2691 1
2543 2624 1
2543 2746 1
2544 2938 1
2547 2921 1
2548 2572 1
2549 2703 1
2550 2601 1
2550 2967 1
2552 2934 1
2554 2602 1
2554 2645 1
2554 2846 1
2554 2961 1
2555 2681 1
2556 2674 1
2556 2701 1
2556 2847 1
