8000 83647 
1164 4838 1
1164 5329 1
1164 5620 1
1164 6843 1
1164 7478 1
1164 7634 1
1164 7671 1
1165 1750 1
1165 1763 1
1165 1865 1
1165 2796 1
1165 3026 1
1165 3037 1
1165 3040 1
1165 3156 1
1165 3742 1
1165 4156 1
1165 4648 1
1165 5452 1
1165 5741 1
1165 6477 1
1165 6568 1
1165 7064 1
1165 7381 1
1165 7503 1
1165 7731 1
1165 7744 1
1166 1256 1
1166 1394 1
1166 1574 1
1166 1948 1
1166 2281 1
1166 2444 1
1166 2902 1
1166 3342 1
1166 3821 1
1166 4361 1
1166 5151 1
1166 5486 1
1166 5501 1
1166 5746 1
1166 5807 1
1166 6349 1
1166 6379 1
1166 6719 1
1166 6744 1
1166 7097 1
1167 1385 1
1167 1679 1
1167 2421 1
1167 3079 1
1167 3210 1
1167 4850 1
1167 5131 1
1167 5457 1
1167 5559 1
1167 5666 1
1167 5806 1
1167 5960 1
1167 6206 1
1167 6269 1
1167 6855 1
1167 7077 1
1167 7552 1
1167 7567 1
1167 7754 1
1168 1268 1
1168 1650 1
1168 2292 1
1168 2318 1
1168 2450 1
1168 2464 1
1168 3318 1
1168 3375 1
1168 3418 1
1168 4138 1
1168 4948 1
1168 5002 1
1168 5088 1
1168 5179 1
1168 5575 1
1168 5592 1
1168 5596 1
1168 5797 1
1168 6171 1
1168 6805 1
1168 6826 1
1168 6832 1
1168 7371 1
1168 7995 1
1169 1528 1
1169 2530 1
1169 3620 1
1169 3871 1
1169 3893 1
1169 4077 1
1169 4141 1
1169 4561 1
1169 4653 1
1169 5014 1
1169 5714 1
1169 7147 1
1169 7277 1
1169 7627 1
1170 1370 1
1170 2074 1
1170 2245 1
1170 2448 1
1170 2608 1
1170 3105 1
1170 3160 1
1170 3233 1
1170 3285 1
1170 3911 1
1170 4114 1
1170 4313 1
1170 4562 1
1170 4619 1
1170 4655 1
1170 4658 1
1170 5112 1
1170 5831 1
1170 5845 1
1170 6016 1
1170 6172 1
1170 7354 1
1171 1206 1
1171 1633 1
1171 2187 1
1171 2686 1
1171 2701 1
1171 2957 1
1171 3297 1
1171 3367 1
1171 3413 1
1171 3502 1
1171 3997 1
1171 4324 1
1171 4943 1
1171 5185 1
1171 5260 1
1171 5298 1
1171 5926 1
1171 6012 1
1171 6432 1
1171 6510 1
1171 6556 1
1171 7111 1
1171 7743 1
1171 7961 1
1172 1532 1
1172 1771 1
1172 2606 1
1172 2746 1
1172 3485 1
1172 3684 1
1172 4869 1
1172 4912 1
1172 5052 1
1172 5423 1
1172 5562 1
1172 5738 1
1172 6275 1
1172 6669 1
1172 7130 1
1172 7567 1
1172 7619 1
1172 7819 1
1173 1260 1
1173 2405 1
1173 2533 1
1173 2609 1
1173 3573 1
1173 4838 1
1173 5100 1
1173 5497 1
1173 5719 1
1173 6039 1
1173 6444 1
1173 6927 1
1174 1424 1
1174 2776 1
1174 2904 1
1174 3686 1
1174 3979 1
1174 4429 1
1174 6631 1
1174 7175 1
1174 7738 1
1174 7910 1
1175 1299 1
1175 1327 1
1175 1453 1
1175 2182 1
1175 2387 1
1175 2532 1
1175 2626 1
1175 2663 1
1175 3818 1
1175 4221 1
1175 5098 1
1175 5141 1
1175 5178 1
1175 5200 1
1175 6047 1
1175 6384 1
1175 7380 1
1175 7768 1
1175 7824 1
1175 7833 1
1176 1891 1
1176 2843 1
1176 2851 1
1176 2864 1
1176 3142 1
1176 3841 1
1176 4142 1
1176 4359 1
1176 4608 1
1176 4913 1
1176 5114 1
1176 5346 1
1176 6471 1
1176 6523 1
1176 6534 1
1176 7322 1
1176 7444 1
1176 7667 1
1177 1189 1
1177 1832 1
1177 2416 1
1177 2853 1
1177 3136 1
1177 3173 1
1177 3419 1
1177 3980 1
1177 4732 1
1177 4944 1
1177 4978 1
1177 5892 1
1177 6150 1
1177 6948 1
1177 7127 1
1177 7709 1
1177 7818 1
1177 7972 1
1178 1421 1
1178 2193 1
1178 2695 1
1178 3019 1
1178 4213 1
1178 4712 1
1178 4874 1
1178 5127 1
1178 5505 1
1178 5554 1
1178 5686 1
1178 5997 1
1178 6980 1
1178 7318 1
1178 7684 1
1179 1326 1
1179 1803 1
1179 1922 1
1179 1986 1
1179 2675 1
1179 3155 1
1179 3372 1
1179 3693 1
1179 4658 1
1179 5418 1
1179 6188 1
1179 6453 1
1179 6578 1
1179 6673 1
1179 6819 1
1179 7775 1
1179 7852 1
1180 1497 1
1180 2043 1
1180 2268 1
1180 2618 1
1180 2832 1
1180 2876 1
1180 3452 1
1180 3499 1
1180 3846 1
1180 4187 1
1180 4251 1
1180 4426 1
1180 4740 1
1180 5691 1
1180 5693 1
1180 6308 1
1180 6930 1
1180 7044 1
1180 7150 1
1180 7283 1
1180 7924 1
1181 1277 1
1181 1359 1
1181 1399 1
1181 2303 1
1181 2714 1
1181 3528 1
1181 4339 1
1181 4402 1
1181 4413 1
1181 5265 1
1181 5393 1
1181 6370 1
1181 6500 1
1181 7863 1
1182 1187 1
1182 1563 1
1182 1827 1
1182 2259 1
1182 2285 1
1182 2375 1
1182 3266 1
1182 3358 1
1182 4490 1
1182 4553 1
1182 4847 1
1182 4848 1
1182 4850 1
1182 5165 1
1182 6094 1
1182 6236 1
1182 7004 1
1182 7115 1
1182 7466 1
1183 2012 1
1183 2112 1
1183 2299 1
1183 2544 1
1183 3117 1
1183 3500 1
1183 3811 1
1183 3972 1
1183 4104 1
1183 4672 1
1183 4997 1
1183 5885 1
1183 6611 1
1183 6759 1
1183 7745 1
1183 7759 1
1184 1268 1
1184 1399 1
1184 1755 1
1184 1981 1
1184 2053 1
1184 2431 1
1184 2469 1
1184 2544 1
1184 2922 1
1184 4013 1
1184 4518 1
1184 4556 1
1184 4981 1
1184 5015 1
1184 6404 1
1184 7199 1
1184 7430 1
1184 7434 1
1184 7713 1
1184 7868 1
1185 2027 1
1185 2302 1
1185 3429 1
1185 3452 1
1185 3468 1
1185 5133 1
1185 5134 1
1185 5770 1
1185 6390 1
1185 6740 1
1185 7003 1
1185 7301 1
1185 7355 1
1185 7402 1
1185 7604 1
1185 7716 1
1185 7717 1
1186 2109 1
1186 2141 1
1186 2703 1
1186 2882 1
1186 3956 1
1186 4021 1
1186 4078 1
1186 4116 1
1186 4487 1
1186 5340 1
1186 5561 1
1186 5608 1
1186 5777 1
1186 5789 1
1186 5883 1
1186 6020 1
1186 7450 1
1186 7462 1
1186 7838 1
1187 1194 1
1187 1528 1
1187 1696 1
1187 2093 1
1187 2620 1
1187 2625 1
1187 2633 1
1187 3559 1
1187 3682 1
1187 4080 1
1187 4500 1
1187 4973 1
1187 5657 1
1187 6094 1
1187 6265 1
1187 6266 1
1187 6860 1
1187 7372 1
1187 7950 1
1188 1300 1
1188 1721 1
1188 2668 1
1188 3360 1
1188 3447 1
1188 3747 1
1188 3810 1
1188 3968 1
1188 5168 1
1188 5514 1
1188 5681 1
1188 5821 1
1188 6018 1
1188 6100 1
1188 6294 1
1188 6648 1
1188 6682 1
1188 6826 1
1188 7340 1
1188 7529 1
1188 7729 1
1189 2025 1
1189 2724 1
1189 2847 1
1189 3023 1
1189 3165 1
1189 3452 1
1189 3559 1
1189 3916 1
1189 4264 1
1189 4466 1
1189 4659 1
1189 4877 1
1189 4907 1
1189 5568 1
1189 6214 1
1189 6690 1
1189 6954 1
1190 1328 1
1190 1602 1
1190 2175 1
1190 2615 1
1190 3964 1
1190 4230 1
1190 4480 1
1190 4870 1
1190 5161 1
1190 5500 1
1190 5729 1
1190 6228 1
1190 6269 1
1190 6599 1
1190 7756 1
1191 1202 1
1191 1974 1
1191 2136 1
1191 2310 1
1191 3534 1
1191 3862 1
1191 4189 1
1191 4560 1
1191 4639 1
1191 4736 1
1191 4749 1
1191 5101 1
1191 5238 1
1191 6039 1
1191 6316 1
1191 6896 1
1191 7314 1
1191 7466 1
1191 7772 1
1191 7929 1
1192 1359 1
1192 1705 1
1192 2274 1
1192 2343 1
1192 2398 1
1192 2582 1
1192 2594 1
1192 2968 1
1192 3334 1
1192 3550 1
1192 3882 1
1192 4095 1
1192 4097 1
1192 4142 1
1192 5040 1
1192 5109 1
1192 5444 1
1192 5571 1
1192 5572 1
1192 5830 1
1192 6542 1
1192 6712 1
1192 6713 1
1192 7218 1
1192 7464 1
1192 7682 1
1192 7786 1
1192 7869 1
1193 2001 1
1193 2029 1
1193 2604 1
1193 2768 1
1193 3391 1
1193 3638 1
1193 4217 1
1193 4306 1
1193 4386 1
1193 5180 1
1193 5486 1
1193 5528 1
1193 6367 1
1193 6551 1
1193 6972 1
1193 6986 1
1193 7704 1
1194 1584 1
1194 3857 1
1194 4337 1
1194 4514 1
1194 4901 1
1194 4992 1
1194 5207 1
1194 5678 1
1194 5991 1
1194 6232 1
1194 6410 1
1194 6487 1
1194 6994 1
1194 7615 1
1194 7807 1
1195 1396 1
1195 1756 1
1195 1888 1
1195 2047 1
1195 2347 1
1195 2379 1
1195 2869 1
1195 3208 1
1195 3283 1
1195 3984 1
1195 4041 1
1195 4199 1
1195 4205 1
1195 5016 1
1195 5705 1
1195 5915 1
1195 6293 1
1195 6429 1
1195 6682 1
1195 7431 1
1195 7736 1
1196 1376 1
1196 1741 1
1196 2581 1
1196 2847 1
1196 3117 1
1196 3261 1
1196 4338 1
1196 4579 1
1196 4663 1
1196 4746 1
1196 5273 1
1196 5480 1
1196 5568 1
1196 5910 1
1196 6452 1
1196 6639 1
1196 6900 1
1196 6942 1
1196 7058 1
1196 7187 1
1197 1491 1
1197 1890 1
1197 2023 1
1197 2807 1
1197 2953 1
1197 3576 1
1197 3613 1
1197 3653 1
1197 3787 1
1197 4147 1
1197 4801 1
1197 5150 1
1197 5280 1
1197 5577 1
1197 6380 1
1197 6695 1
1197 6855 1
1197 6971 1
1197 7022 1
1197 7486 1
1197 7494 1
1197 7617 1
1198 2473 1
1198 3327 1
1198 3334 1
1198 3463 1
1198 3717 1
1198 3724 1
1198 3862 1
1198 4652 1
1198 4899 1
1198 5282 1
1198 5509 1
1198 5711 1
1198 5876 1
1198 6231 1
1198 6341 1
1198 7192 1
1198 7290 1
1199 1606 1
1199 1644 1
1199 1865 1
1199 2043 1
1199 2238 1
1199 2799 1
1199 2905 1
1199 3328 1
1199 3743 1
1199 3991 1
1199 5247 1
1199 5801 1
1199 6025 1
1199 6229 1
1199 6891 1
1199 6965 1
1199 6977 1
1199 6988 1
1199 7360 1
1199 7772 1
1200 1831 1
1200 2895 1
1200 4266 1
1200 5203 1
1200 5362 1
1200 6574 1
1200 6600 1
1200 7136 1
1200 7354 1
1200 7446 1
1201 1205 1
1201 1892 1
1201 2891 1
1201 3831 1
1201 3868 1
1201 4011 1
1201 4623 1
1201 5561 1
1201 5598 1
1201 6143 1
1201 6379 1
1202 1284 1
1202 1662 1
1202 1712 1
1202 1836 1
1202 1872 1
1202 1969 1
1202 2472 1
1202 3139 1
1202 4094 1
1202 4367 1
1202 4630 1
1202 5617 1
1202 5667 1
1202 5895 1
1202 6382 1
1202 7624 1
1202 7803 1
1203 1503 1
1203 1855 1
1203 2663 1
1203 2724 1
1203 2733 1
1203 3448 1
1203 3672 1
1203 4122 1
1203 4221 1
1203 5004 1
1203 5332 1
1203 5562 1
1203 5595 1
1203 5704 1
1203 6089 1
1203 6122 1
1203 6158 1
1203 6393 1
1203 6952 1
1203 7187 1
1203 7191 1
1203 7361 1
1203 7520 1
1204 1355 1
1204 1361 1
1204 1444 1
1204 1589 1
1204 1643 1
1204 2118 1
1204 2128 1
1204 2142 1
1204 2497 1
1204 2547 1
1204 2756 1
1204 2792 1
1204 3387 1
1204 4040 1
1204 4760 1
1204 5381 1
1204 5493 1
1204 5622 1
1204 6379 1
1204 6553 1
1204 6780 1
1204 7252 1
1204 7592 1
1204 7632 1
1205 2264 1
1205 3022 1
1205 3080 1
1205 3631 1
1205 4344 1
1205 4648 1
1205 4865 1
1205 5299 1
1205 5853 1
1205 6424 1
1205 6479 1
1205 6822 1
1205 7591 1
1205 7664 1
1205 7854 1
1205 7916 1
1206 2106 1
1206 2154 1
1206 2998 1
1206 3107 1
1206 3167 1
1206 3271 1
1206 3593 1
1206 3885 1
1206 4090 1
1206 4251 1
1206 4345 1
1206 4365 1
1206 4375 1
1206 4674 1
1206 4727 1
1206 4739 1
1206 4954 1
1206 5036 1
1206 5311 1
1206 5998 1
1206 6283 1
1206 7299 1
1206 7629 1
1207 2142 1
1207 2486 1
1207 2566 1
1207 2775 1
1207 2829 1
1207 3008 1
1207 3848 1
1207 4591 1
1207 5046 1
1207 5311 1
1207 5430 1
1207 5708 1
1207 7750 1
1207 7941 1
1208 1560 1
1208 2340 1
1208 3087 1
1208 3857 1
1208 5534 1
1208 5711 1
1208 7048 1
1208 7130 1
1208 7243 1
1208 7297 1
1208 7486 1
1208 7854 1
1209 1773 1
1209 2679 1
1209 4196 1
1209 4327 1
1209 4797 1
1209 5739 1
1209 5817 1
1209 6086 1
1209 6187 1
1209 6436 1
1209 6596 1
1209 6805 1
1209 7092 1
1209 7465 1
1209 7557 1
1209 7599 1
1209 7675 1
1210 1220 1
1210 1231 1
1210 1341 1
1210 1454 1
1210 1673 1
1210 1859 1
1210 2164 1
1210 2294 1
1210 3096 1
1210 3459 1
1210 3771 1
1210 3881 1
1210 4181 1
1210 4308 1
1210 4314 1
1210 6094 1
1210 6191 1
1210 6930 1
1210 7279 1
1210 7452 1
1210 7593 1
1211 1725 1
1211 2357 1
1211 2561 1
1211 2579 1
1211 2665 1
1211 2694 1
1211 3591 1
1211 3921 1
1211 4308 1
1211 4410 1
1211 4696 1
1211 5694 1
1211 5953 1
1211 6069 1
1211 6337 1
1211 6825 1
1211 6850 1
1211 6911 1
1211 7115 1
1211 7534 1
1211 7614 1
1211 7631 1
1212 1902 1
1212 2244 1
1212 2689 1
1212 3282 1
1212 3423 1
1212 3832 1
1212 3847 1
1212 4108 1
1212 4438 1
1212 5429 1
1212 5449 1
1212 5832 1
1212 6786 1
1212 6788 1
1212 6867 1
1212 6908 1
1212 7235 1
1212 7330 1
1212 7690 1
1212 7888 1
1213 2325 1
1213 2525 1
1213 3863 1
1213 3925 1
1213 4113 1
1213 4395 1
1213 4768 1
1213 4969 1
1213 5849 1
1213 6166 1
1213 6416 1
1213 6429 1
1213 6442 1
1213 6831 1
1213 7838 1
1214 1507 1
1214 2437 1
1214 2499 1
1214 3042 1
1214 3646 1
1214 4309 1
1214 4457 1
1214 4547 1
1214 4638 1
1214 5034 1
1214 5273 1
1214 5677 1
1214 5896 1
1214 6065 1
1214 6239 1
1214 6293 1
1214 6622 1
1214 6686 1
1214 6874 1
1214 7333 1
1214 7531 1
1215 1608 1
1215 1643 1
1215 1923 1
1215 1984 1
1215 2137 1
1215 2278 1
1215 2768 1
1215 2914 1
1215 2957 1
1215 3000 1
1215 4347 1
1215 4848 1
1215 5747 1
1215 6369 1
1215 7116 1
1215 7658 1
1215 7803 1
1216 1368 1
1216 1749 1
1216 1849 1
1216 2003 1
1216 3581 1
1216 3658 1
1216 4004 1
1216 4260 1
1216 5100 1
1216 5311 1
1216 5367 1
1216 5843 1
1216 6230 1
1216 6417 1
1216 7220 1
1217 1359 1
1217 1554 1
1217 2165 1
1217 2205 1
1217 2897 1
1217 3877 1
1217 4601 1
1217 4606 1
1217 4725 1
1217 5131 1
1217 5208 1
1217 5513 1
1217 5526 1
1217 5584 1
1217 5922 1
1217 6726 1
1217 6750 1
1217 6988 1
1217 7005 1
1217 7541 1
1217 7615 1
1217 7705 1
1217 7799 1
1218 1348 1
1218 1830 1
1218 2878 1
1218 2882 1
1218 2975 1
1218 3041 1
1218 3939 1
1218 4133 1
1218 4478 1
1218 4779 1
1218 5223 1
1218 5419 1
1218 6242 1
1218 6308 1
1218 6757 1
1218 6943 1
1218 7310 1
1218 7361 1
1219 1349 1
1219 1457 1
1219 1851 1
1219 2214 1
1219 2465 1
1219 2606 1
1219 2741 1
1219 3312 1
1219 3969 1
1219 5013 1
1219 5249 1
1219 7060 1
1219 7109 1
1219 7424 1
1219 7643 1
1220 1834 1
1220 2271 1
1220 2282 1
1220 2290 1
1220 2500 1
1220 2634 1
1220 2836 1
1220 3212 1
1220 3498 1
1220 3677 1
1220 4346 1
1220 4378 1
1220 4563 1
1220 5001 1
1220 5044 1
1220 5107 1
1220 6049 1
1220 6081 1
1220 6222 1
1220 6237 1
1220 6811 1
1220 7044 1
1220 7221 1
1220 7987 1
1221 1796 1
1221 2562 1
1221 2928 1
1221 3436 1
1221 3773 1
1221 3894 1
1221 4104 1
1221 4544 1
1221 5066 1
1221 5313 1
1221 5402 1
1221 5932 1
1221 6237 1
1221 6325 1
1221 6645 1
1221 6727 1
1221 6982 1
1221 7986 1
1222 1876 1
1222 2067 1
1222 2571 1
1222 2943 1
1222 3545 1
1222 4453 1
1222 4975 1
1222 5190 1
1222 5762 1
1222 5914 1
1222 6426 1
1222 6459 1
1222 6460 1
1223 1907 1
1223 2106 1
1223 2168 1
1223 3108 1
1223 3712 1
1223 4182 1
1223 4521 1
1223 4884 1
1223 5611 1
1223 5644 1
1223 5761 1
1223 5862 1
1223 6327 1
1223 6560 1
1223 6630 1
1223 6917 1
1223 6937 1
1223 7527 1
1224 1669 1
1224 1710 1
1224 2150 1
1224 2253 1
1224 3342 1
1224 3623 1
1224 4098 1
1224 4246 1
1224 4260 1
1224 4409 1
1224 4908 1
1224 5729 1
1224 6391 1
1224 7766 1
1224 7816 1
1225 1511 1
1225 2117 1
1225 2855 1
1225 3216 1
1225 3910 1
1225 4795 1
1225 5834 1
1225 6007 1
1225 6028 1
1225 6336 1
1225 6609 1
1225 6643 1
1225 6914 1
1225 7443 1
1225 7937 1
1226 1304 1
1226 2075 1
1226 2385 1
1226 2571 1
1226 2819 1
1226 2820 1
1226 2888 1
1226 3269 1
1226 3655 1
1226 3782 1
1226 4240 1
1226 4668 1
1226 4925 1
1226 5471 1
1226 5598 1
1226 5622 1
1226 5960 1
1226 6101 1
1226 6490 1
1226 6552 1
1226 6912 1
1226 7004 1
1226 7716 1
1226 7794 1
1227 1418 1
1227 1604 1
1227 1677 1
1227 2070 1
1227 2144 1
1227 2241 1
1227 2652 1
1227 2679 1
1227 3405 1
1227 3453 1
1227 3974 1
1227 4546 1
1227 5152 1
1227 5221 1
1227 5678 1
1227 5709 1
1227 6530 1
1227 6967 1
1227 7676 1
1227 7868 1
1228 1663 1
1228 1704 1
1228 2184 1
1228 2212 1
1228 2575 1
1228 3435 1
1228 4406 1
1228 4657 1
1228 5242 1
1228 5958 1
1228 6289 1
1228 6612 1
1228 6878 1
1228 7072 1
1228 7091 1
1228 7113 1
1228 7586 1
1229 1487 1
1229 1565 1
1229 2036 1
1229 2198 1
1229 3146 1
1229 3409 1
1229 3613 1
1229 3909 1
1229 3932 1
1229 4261 1
1229 4395 1
1229 4426 1
1229 4631 1
1229 4704 1
1229 4783 1
1229 4890 1
1229 5152 1
1229 5602 1
1229 5644 1
1229 6089 1
1229 6496 1
1229 6880 1
1229 6955 1
1230 1527 1
1230 1695 1
1230 2028 1
1230 2314 1
1230 2719 1
1230 2817 1
1230 3227 1
1230 3442 1
1230 3559 1
1230 3673 1
1230 4281 1
1230 4366 1
1230 4526 1
1230 6037 1
1230 6328 1
1230 6494 1
1230 6754 1
1230 6823 1
1230 6928 1
1230 6973 1
1230 7016 1
1230 7353 1
1230 7695 1
1230 7931 1
1231 1244 1
1231 1532 1
1231 1746 1
1231 2080 1
1231 2459 1
1231 3137 1
1231 3734 1
1231 3751 1
1231 4612 1
1231 4656 1
1231 5663 1
1231 5764 1
1231 6382 1
1231 6390 1
1231 6492 1
1231 7629 1
1232 1542 1
1232 2810 1
1232 3535 1
1232 3571 1
1232 3577 1
1232 3643 1
1232 3977 1
1232 4146 1
1232 4452 1
1232 4741 1
1232 5406 1
1232 5533 1
1232 6020 1
1232 6078 1
1232 6145 1
1232 6244 1
1232 6574 1
1232 7155 1
1233 1554 1
1233 1610 1
1233 1936 1
1233 2179 1
1233 2536 1
1233 2750 1
1233 2829 1
1233 3307 1
1233 3323 1
1233 3607 1
1233 3844 1
1233 4326 1
1233 6112 1
1233 6133 1
1233 6626 1
1233 6960 1
1233 7456 1
1233 7663 1
1234 1250 1
1234 1323 1
1234 1374 1
1234 1570 1
1234 1777 1
1234 1921 1
1234 2305 1
1234 2914 1
1234 3017 1
1234 3041 1
1234 3755 1
1234 3773 1
1234 4106 1
1234 4423 1
1234 4509 1
1234 4531 1
1234 4865 1
1234 5007 1
1234 5248 1
1234 5889 1
1234 5977 1
1234 6322 1
1234 6671 1
1234 6811 1
1234 7483 1
1234 7521 1
1234 7584 1
1234 7720 1
1235 1319 1
1235 1689 1
1235 2022 1
1235 2893 1
1235 3200 1
1235 3202 1
1235 3313 1
1235 3329 1
1235 3463 1
1235 3886 1
1235 3990 1
1235 4434 1
1235 4565 1
1235 5073 1
1235 5330 1
1235 5495 1
1235 5942 1
1235 6480 1
1235 6596 1
1235 7576 1
1235 7831 1
1236 1409 1
1236 1597 1
1236 1753 1
1236 2331 1
1236 2374 1
1236 2401 1
1236 3326 1
1236 3980 1
1236 4541 1
1236 5505 1
1236 6094 1
1236 6239 1
1236 6292 1
1236 6770 1
1236 6888 1
1236 7647 1
1236 7727 1
1237 1748 1
1237 1908 1
1237 2299 1
1237 2814 1
1237 2992 1
1237 4281 1
1237 4320 1
1237 5766 1
1237 5840 1
1237 6076 1
1237 6618 1
1237 6934 1
1237 7112 1
1237 7577 1
1237 7892 1
1238 1242 1
1238 1748 1
1238 1880 1
1238 3007 1
1238 3454 1
1238 4423 1
1238 4811 1
1238 4871 1
1238 6124 1
1238 6619 1
1238 7308 1
1238 7788 1
1239 1970 1
1239 2058 1
1239 2088 1
1239 2399 1
1239 2780 1
1239 2882 1
1239 3205 1
1239 4578 1
1239 4641 1
1239 6281 1
1239 6407 1
1239 7409 1
1239 7957 1
1240 1530 1
1240 1772 1
1240 1783 1
1240 1879 1
1240 2016 1
1240 2501 1
1240 2508 1
1240 3052 1
1240 3693 1
1240 3868 1
1240 4287 1
1240 4496 1
1240 4736 1
1240 5077 1
1240 5089 1
1240 5871 1
1240 5905 1
1240 5975 1
1240 6048 1
1240 7236 1
1240 7762 1
1240 7968 1
1241 2641 1
1241 2686 1
1241 2819 1
1241 3179 1
1241 3190 1
1241 3289 1
1241 4357 1
1241 4791 1
1241 4859 1
1241 5275 1
1241 6047 1
1241 6580 1
1241 7106 1
1241 7182 1
1242 1742 1
1242 2119 1
1242 2515 1
1242 2738 1
1242 3531 1
1242 3588 1
1242 3732 1
1242 4028 1
1242 4568 1
1242 5525 1
1242 5711 1
1242 5789 1
1242 5863 1
1242 6830 1
1242 7798 1
1242 7924 1
1243 1272 1
1243 1499 1
1243 1584 1
1243 2269 1
1243 2642 1
1243 2749 1
1243 2858 1
1243 2977 1
1243 3249 1
1243 3462 1
1243 3542 1
1243 3557 1
1243 3943 1
1243 5674 1
1243 6590 1
1243 7184 1
1243 7303 1
1243 7397 1
1243 7620 1
1243 7864 1
1244 1323 1
1244 1671 1
1244 1731 1
1244 2021 1
1244 2422 1
1244 2548 1
1244 2621 1
1244 3047 1
1244 3624 1
1244 4236 1
1244 4278 1
1244 4767 1
1244 4941 1
1244 5155 1
1244 5408 1
1244 6338 1
1244 6418 1
1244 6465 1
1244 6559 1
1244 6903 1
1244 7121 1
1245 1267 1
1245 1305 1
1245 1477 1
1245 1669 1
1245 2257 1
1245 2396 1
1245 2592 1
1245 3067 1
1245 3157 1
1245 3759 1
1245 3940 1
1245 3968 1
1245 5145 1
1245 5298 1
1245 5347 1
1245 5477 1
1245 6759 1
1245 7196 1
1245 7246 1
1245 7527 1
1245 7785 1
1246 1262 1
1246 1337 1
1246 2321 1
1246 3820 1
1246 3947 1
1246 4672 1
1246 4774 1
1246 4875 1
1246 6096 1
1246 6814 1
1246 7206 1
1246 7462 1
1246 7928 1
1247 1458 1
1247 1522 1
1247 1748 1
1247 1882 1
1247 1888 1
1247 1965 1
1247 2266 1
1247 2283 1
1247 2336 1
1247 2376 1
1247 2395 1
1247 2475 1
1247 3401 1
1247 3727 1
1247 3742 1
1247 4635 1
1247 4854 1
1247 5169 1
1247 5317 1
1247 5710 1
1247 6069 1
1247 6236 1
1247 6297 1
1247 6695 1
1247 6946 1
1247 7586 1
1247 7678 1
1248 1927 1
1248 2145 1
1248 2208 1
1248 3246 1
1248 3904 1
1248 4417 1
1248 4669 1
1248 5985 1
1248 6112 1
1248 6480 1
1248 6783 1
1248 7174 1
1248 7230 1
1248 7385 1
1248 7781 1
1249 1263 1
1249 1394 1
1249 1860 1
1249 2454 1
1249 2690 1
1249 2810 1
1249 3136 1
1249 3638 1
1249 4183 1
1249 5990 1
1249 5995 1
1249 6053 1
1249 6200 1
1249 6738 1
1249 7677 1
1250 1322 1
1250 1545 1
1250 1823 1
1250 1880 1
1250 1956 1
1250 2103 1
1250 2287 1
1250 3561 1
1250 3949 1
1250 3987 1
1250 4193 1
1250 4882 1
1250 4921 1
1250 5185 1
1250 7155 1
1250 7170 1
1250 7623 1
1251 1273 1
1251 2143 1
1251 2150 1
1251 2197 1
1251 2798 1
1251 2848 1
1251 2948 1
1251 3151 1
1251 3974 1
1251 4142 1
1251 4708 1
1251 4953 1
1251 5025 1
1251 5539 1
1251 6571 1
1251 6675 1
1251 7703 1
1252 2402 1
1252 2916 1
1252 3072 1
1252 3443 1
1252 3524 1
1252 4248 1
1252 4253 1
1252 4428 1
1252 4917 1
1252 5000 1
1252 5716 1
1252 5794 1
1252 6843 1
1252 6892 1
1252 6906 1
1252 6962 1
1252 7358 1
1252 7604 1
1252 7946 1
1253 2321 1
1253 2871 1
1253 4682 1
1253 5267 1
1253 5496 1
1253 6831 1
1253 7063 1
1253 7412 1
1254 1600 1
1254 1741 1
1254 1930 1
1254 2073 1
1254 2369 1
1254 3081 1
1254 3466 1
1254 4018 1
1254 4744 1
1254 4887 1
1254 5047 1
1254 5169 1
1254 5376 1
1254 5784 1
1254 5980 1
1254 6250 1
1254 6531 1
1254 7187 1
1254 7379 1
1254 7449 1
1255 1337 1
1255 2420 1
1255 2585 1
1255 2631 1
1255 2754 1
1255 2866 1
1255 2944 1
1255 2972 1
1255 4441 1
1255 4967 1
1255 4990 1
1255 5478 1
1255 5494 1
1255 5571 1
1255 5643 1
1255 5838 1
1255 5958 1
1255 6054 1
1255 6228 1
1255 6259 1
1255 6394 1
1255 6418 1
1255 6779 1
1255 7437 1
1255 7455 1
1255 7766 1
1256 2224 1
1256 2845 1
1256 2878 1
1256 2899 1
1256 3756 1
1256 3869 1
1256 4584 1
1256 4759 1
1256 5020 1
1256 5397 1
1256 6011 1
1256 7352 1
1256 7894 1
1257 1918 1
1257 1965 1
1257 3169 1
1257 3912 1
1257 4020 1
1257 4741 1
1257 4807 1
1257 4903 1
1257 5088 1
1257 6254 1
1257 7274 1
1257 7472 1
1257 7577 1
1257 7773 1
1257 7903 1
1258 1793 1
1258 2402 1
1258 2871 1
1258 3375 1
1258 3654 1
1258 3701 1
1258 3778 1
1258 3785 1
1258 4109 1
1258 4384 1
1258 4521 1
1258 5102 1
1258 5368 1
1258 6167 1
1258 7007 1
1258 7200 1
1258 7442 1
1259 1306 1
1259 1800 1
1259 1931 1
1259 2357 1
1259 2505 1
1259 2513 1
1259 3602 1
1259 3628 1
1259 4136 1
1259 4439 1
1259 4600 1
1259 4874 1
1259 5233 1
1259 5333 1
1259 5379 1
1259 5501 1
1259 5664 1
1259 5713 1
1259 6085 1
1259 6366 1
1259 6460 1
1259 6499 1
1259 7222 1
1259 7829 1
1259 7846 1
1260 1382 1
1260 1443 1
1260 1825 1
1260 1982 1
1260 2557 1
1260 3064 1
1260 3177 1
1260 3244 1
1260 4017 1
