2000 13386 
1056 1342 1
1056 1524 1
1056 1566 1
1056 1609 1
1056 1679 1
1056 1701 1
1056 1908 1
1057 1128 1
1057 1487 1
1057 1534 1
1057 1609 1
1057 1714 1
1058 1432 1
1058 1528 1
1058 1610 1
1059 1290 1
1059 1743 1
1059 1801 1
1059 1995 1
1060 1313 1
1060 1339 1
1060 1904 1
1061 1082 1
1061 1281 1
1061 1288 1
1061 1413 1
1061 1439 1
1061 1986 1
1062 1210 1
1062 1450 1
1062 1662 1
1062 1691 1
1063 1275 1
1063 1437 1
1063 1662 1
1064 1222 1
1064 1367 1
1064 1452 1
1064 1967 1
1065 1335 1
1065 1345 1
1065 1367 1
1065 1459 1
1065 1631 1
1065 1784 1
1065 1980 1
1066 1069 1
1066 1071 1
1066 1129 1
1066 1467 1
1066 1601 1
1066 1683 1
1066 1800 1
1067 1539 1
1067 1646 1
1067 1880 1
1068 1379 1
1068 1381 1
1068 1859 1
1069 1338 1
1069 1443 1
1069 1482 1
1069 1575 1
1069 1581 1
1069 1700 1
1069 1714 1
1070 1127 1
1070 1475 1
1070 1585 1
1070 1655 1
1070 1718 1
1070 1789 1
1070 1854 1
1071 1444 1
1071 1510 1
1071 1842 1
1071 1846 1
1071 1954 1
1072 1073 1
1072 1089 1
1072 1136 1
1072 1229 1
1072 1354 1
1072 1562 1
1072 1752 1
1073 1138 1
1073 1140 1
1073 1263 1
1073 1416 1
1073 1471 1
1073 1481 1
1073 1629 1
1073 1632 1
1073 1860 1
1073 1864 1
1073 1973 1
1074 1208 1
1074 1429 1
1074 1675 1
1074 1752 1
1074 1818 1
1074 1826 1
1074 1911 1
1075 1226 1
1075 1529 1
1075 1580 1
1075 1810 1
1075 1933 1
1075 1955 1
1076 1178 1
1076 1203 1
1076 1268 1
1076 1549 1
1076 1728 1
1076 1770 1
1076 1839 1
1076 1985 1
1077 1100 1
1077 1322 1
1077 1513 1
1077 1834 1
1077 1972 1
1077 1991 1
1078 1090 1
1078 1135 1
1078 1248 1
1078 1532 1
1078 1627 1
1078 1653 1
1078 1764 1
1078 1833 1
1078 1863 1
1079 1352 1
1079 1695 1
1080 1160 1
1080 1296 1
1080 1516 1
1080 1550 1
1080 1553 1
1080 1916 1
1081 1476 1
1081 1602 1
1081 1734 1
1081 1792 1
1081 1936 1
1082 1191 1
1082 1299 1
1082 1317 1
1082 1447 1
1082 1525 1
1082 1812 1
1082 1848 1
1082 1886 1
1083 1429 1
1083 1479 1
1083 1793 1
1084 1249 1
1084 1963 1
1085 1116 1
1085 1128 1
1085 1233 1
1085 1286 1
1085 1421 1
1085 1532 1
1085 1540 1
1085 1585 1
1085 1911 1
1085 1987 1
1085 1997 1
1086 1331 1
1086 1408 1
1086 1858 1
1086 1949 1
1087 1150 1
1087 1243 1
1087 1554 1
1087 1721 1
1087 1767 1
1087 1922 1
1088 1200 1
1088 1403 1
1088 1445 1
1088 1450 1
1088 1488 1
1088 1553 1
1088 1624 1
1088 1685 1
1088 1822 1
1088 1831 1
1088 1886 1
1088 1934 1
1089 1122 1
1089 1390 1
1089 1582 1
1089 1599 1
1089 1658 1
1089 1710 1
1089 1759 1
1089 1763 1
1089 1770 1
1089 1806 1
1090 1140 1
1090 1684 1
1091 1106 1
1091 1130 1
1091 1402 1
1091 1416 1
1091 1437 1
1091 1796 1
1092 1436 1
1092 1547 1
1092 1888 1
1093 1098 1
1093 1121 1
1093 1260 1
1093 1301 1
1093 1336 1
1093 1374 1
1093 1459 1
1093 1743 1
1093 1783 1
1093 1828 1
1095 1207 1
1095 1282 1
1095 1721 1
1095 1779 1
1095 1844 1
1096 1564 1
1096 1794 1
1097 1114 1
1097 1356 1
1097 1361 1
1097 1442 1
1097 1479 1
1097 1601 1
1097 1727 1
1097 1840 1
1097 1874 1
1098 1127 1
1098 1994 1
1099 1151 1
1099 1318 1
1099 1557 1
1099 1741 1
1099 1892 1
1099 1970 1
1100 1200 1
1100 1336 1
1100 1854 1
1100 1859 1
1101 1332 1
1101 1736 1
1101 1940 1
1101 1987 1
1101 1999 1
1102 1153 1
1102 1541 1
1102 1880 1
1103 1107 1
1103 1475 1
1103 1768 1
1104 1141 1
1104 1147 1
1104 1359 1
1104 1410 1
1104 1442 1
1104 1513 1
1104 1553 1
1104 1595 1
1104 1859 1
1104 1871 1
1104 1947 1
1104 1964 1
1105 1134 1
1105 1138 1
1105 1273 1
1105 1302 1
1105 1385 1
1105 1440 1
1105 1594 1
1105 1733 1
1106 1225 1
1106 1436 1
1106 1459 1
1106 1506 1
1106 1873 1
1107 1330 1
1107 1657 1
1107 1782 1
1107 1919 1
1107 1932 1
1107 1957 1
1108 1142 1
1108 1264 1
1108 1303 1
1108 1323 1
1108 1362 1
1108 1419 1
1108 1438 1
1108 1699 1
1108 1704 1
1108 1733 1
1108 1810 1
1108 1948 1
1108 1993 1
1109 1185 1
1109 1612 1
1109 1634 1
1109 1770 1
1109 1835 1
1109 1876 1
1110 1119 1
1110 1237 1
1110 1315 1
1110 1394 1
1110 1400 1
1111 1126 1
1111 1384 1
1111 1524 1
1111 1683 1
1111 1963 1
1112 1254 1
1112 1675 1
1113 1158 1
1113 1236 1
1113 1400 1
1113 1492 1
1113 1502 1
1113 1657 1
1113 1876 1
1114 1142 1
1114 1152 1
1114 1170 1
1114 1544 1
1114 1716 1
1114 1815 1
1114 1890 1
1114 1924 1
1115 1357 1
1115 1481 1
1115 1500 1
1115 1605 1
1115 1612 1
1115 1898 1
1117 1299 1
1117 1525 1
1117 1542 1
1117 1746 1
1117 1850 1
1118 1167 1
1118 1228 1
1118 1510 1
1118 1646 1
1118 1688 1
1118 1774 1
1118 1865 1
1119 1156 1
1119 1267 1
1119 1315 1
1119 1338 1
1119 1457 1
1119 1805 1
1119 1891 1
1119 1928 1
1120 1207 1
1120 1236 1
1120 1279 1
1120 1448 1
1120 1733 1
1120 1885 1
1120 1926 1
1120 1933 1
1120 1951 1
1121 1396 1
1121 1399 1
1121 1618 1
1121 1630 1
1121 1695 1
1121 1717 1
1121 1829 1
1121 1982 1
1122 1645 1
1122 1915 1
1123 1217 1
1123 1316 1
1123 1353 1
1123 1396 1
1123 1450 1
1123 1732 1
1123 1888 1
1124 1289 1
1124 1319 1
1124 1337 1
1124 1435 1
1124 1533 1
1124 1786 1
1124 1935 1
1124 1977 1
1125 1139 1
1125 1238 1
1125 1298 1
1125 1425 1
1125 1677 1
1125 1765 1
1125 1942 1
1125 1976 1
1126 1302 1
1126 1517 1
1126 1667 1
1126 1888 1
1126 1919 1
1127 1230 1
1127 1245 1
1127 1329 1
1127 1436 1
1127 1804 1
1127 1931 1
1128 1496 1
1128 1682 1
1128 1701 1
1128 1775 1
1128 1788 1
1129 1244 1
1129 1657 1
1129 1846 1
1130 1163 1
1130 1392 1
1130 1424 1
1130 1721 1
1130 1755 1
1130 1771 1
1130 1966 1
1131 1320 1
1131 1535 1
1131 1854 1
1132 1304 1
1133 1194 1
1133 1454 1
1133 1535 1
1133 1611 1
1133 1738 1
1133 1746 1
1134 1215 1
1134 1393 1
1134 1781 1
1134 1790 1
1134 1872 1
1135 1510 1
1135 1548 1
1135 1569 1
1135 1616 1
1136 1495 1
1136 1612 1
1136 1994 1
1137 1254 1
1137 1291 1
1138 1169 1
1138 1290 1
1138 1681 1
1138 1890 1
1138 1902 1
1138 1932 1
1139 1278 1
1139 1528 1
1139 1694 1
1139 1738 1
1139 1768 1
1139 1861 1
1139 1934 1
1140 1433 1
1140 1816 1
1140 1982 1
1140 2000 1
1141 1442 1
1141 1639 1
1141 1918 1
1141 1920 1
1142 1449 1
1142 1617 1
1142 1758 1
1142 1883 1
1143 1416 1
1143 1420 1
1143 1696 1
1143 1714 1
1143 1731 1
1143 1789 1
1143 1951 1
1144 1224 1
1144 1573 1
1144 1886 1
1145 1206 1
1145 1234 1
1145 1454 1
1145 1529 1
1145 1620 1
1145 1642 1
1145 1857 1
1145 1898 1
1146 1202 1
1146 1304 1
1146 1441 1
1146 1543 1
1146 1673 1
1146 1702 1
1146 1777 1
1146 1817 1
1146 1882 1
1147 1196 1
1147 1238 1
1147 1250 1
1147 1371 1
1147 1392 1
1147 1440 1
1147 1620 1
1147 1648 1
1148 1239 1
1148 1284 1
1148 1498 1
1148 1502 1
1148 1648 1
1148 1949 1
1148 1973 1
1150 1184 1
1150 1232 1
1150 1399 1
1150 1509 1
1150 1537 1
1150 1587 1
1150 1680 1
1150 1698 1
1150 1715 1
1151 1442 1
1151 1563 1
1151 1794 1
1151 1805 1
1151 1824 1
1151 1868 1
1151 1993 1
1152 1174 1
1152 1245 1
1152 1351 1
1152 1412 1
1152 1435 1
1152 1454 1
1152 1555 1
1152 1840 1
1153 1239 1
1153 1309 1
1153 1397 1
1153 1681 1
1153 1951 1
1154 1256 1
1154 1294 1
1154 1300 1
1154 1546 1
1154 1797 1
1154 1823 1
1155 1259 1
1155 1321 1
1155 1388 1
1155 1511 1
1155 1792 1
1155 1853 1
1156 1413 1
1156 1465 1
1156 1592 1
1156 1655 1
1156 1895 1
1156 1996 1
1157 1240 1
1157 1546 1
1157 1680 1
1157 1689 1
1157 1741 1
1157 1761 1
1157 1775 1
1157 1947 1
1158 1518 1
1158 1606 1
1158 1734 1
1159 1262 1
1159 1347 1
1159 1349 1
1159 1485 1
1159 1566 1
1159 1628 1
1160 1294 1
1160 1322 1
1160 1353 1
1160 1462 1
1160 1589 1
1160 1892 1
1160 1943 1
1160 1976 1
1160 1995 1
1161 1218 1
1161 1481 1
1161 1532 1
1161 1642 1
1161 1903 1
1162 1182 1
1162 1470 1
1162 1580 1
1162 1747 1
1162 1777 1
1162 1810 1
1162 1822 1
1163 1483 1
1163 1519 1
1163 1754 1
1163 1835 1
1164 1223 1
1164 1418 1
1164 1422 1
1164 1426 1
1164 1479 1
1164 1500 1
1164 1549 1
1164 1698 1
1164 1913 1
1165 1556 1
1165 1658 1
1165 1909 1
1166 1229 1
1166 1396 1
1166 1657 1
1166 1658 1
1166 1697 1
1166 1824 1
1166 1903 1
1167 1214 1
1167 1632 1
1167 1667 1
1167 1792 1
1168 1189 1
1168 1224 1
1168 1379 1
1168 1445 1
1168 1491 1
1168 1567 1
1168 1899 1
1168 1949 1
1169 1222 1
1169 1570 1
1169 1937 1
1169 1965 1
1170 1483 1
1170 1517 1
1170 1523 1
1170 1658 1
1170 1825 1
1171 1192 1
1171 1216 1
1171 1226 1
1171 1290 1
1171 1387 1
1171 1428 1
1171 1580 1
1172 1203 1
1172 1281 1
1172 1316 1
1172 1371 1
1172 1518 1
1172 1527 1
1172 1676 1
1172 1907 1
1172 1969 1
1173 1216 1
1173 1390 1
1173 1531 1
1173 1543 1
1173 1547 1
1173 1801 1
1174 1248 1
1174 1314 1
1174 1470 1
1174 1734 1
1174 1866 1
1175 1385 1
1175 1407 1
1175 1509 1
1175 1825 1
1176 1220 1
1176 1252 1
1176 1283 1
1176 1429 1
1176 1468 1
1176 1651 1
1176 1856 1
1177 1200 1
1177 1211 1
1177 1223 1
1177 1277 1
1177 1278 1
1177 1401 1
1177 1464 1
1177 1585 1
1177 1652 1
1177 1668 1
1177 1753 1
1177 1808 1
1177 1852 1
1177 1945 1
1178 1192 1
1178 1393 1
1178 1664 1
1178 1757 1
1178 1803 1
1178 1930 1
1179 1257 1
1179 1303 1
1179 1618 1
1179 1631 1
1179 1703 1
1179 1766 1
1179 1941 1
1180 1212 1
1180 1256 1
1180 1713 1
1180 1797 1
1180 1802 1
1180 1945 1
1181 1437 1
1181 1516 1
1181 1619 1
1181 1712 1
1181 1774 1
1182 1301 1
1182 1353 1
1182 1418 1
1182 1546 1
1182 1578 1
1182 1624 1
1182 1692 1
1183 1251 1
1183 1272 1
1183 1306 1
1183 1336 1
1183 1445 1
1183 1808 1
1183 1819 1
1184 1202 1
1184 1289 1
1184 1469 1
1184 1616 1
1184 1772 1
1184 1925 1
1185 1341 1
1185 1387 1
1185 1566 1
1185 1723 1
1185 1744 1
1185 1821 1
1185 1828 1
1185 1860 1
1186 1501 1
1186 1562 1
1186 1602 1
1186 1677 1
1186 1757 1
1186 1797 1
1187 1570 1
1187 1623 1
1187 1668 1
1188 1225 1
1188 1259 1
1188 1354 1
1188 1444 1
1188 1460 1
1188 1590 1
1188 1615 1
1188 1625 1
1188 1634 1
1188 1832 1
1188 1881 1
1188 1909 1
1188 1996 1
1189 1245 1
1189 1324 1
1189 1950 1
1190 1221 1
1190 1355 1
1190 1407 1
1190 1423 1
1190 1552 1
1190 1689 1
1190 1800 1
1191 1412 1
1191 1415 1
1191 1459 1
1191 1671 1
1191 1739 1
1192 1293 1
1192 1371 1
1192 1396 1
1192 1450 1
1192 1616 1
1192 1696 1
1193 1507 1
1193 1625 1
1193 1653 1
1193 1843 1
1193 1932 1
1193 1937 1
1194 1196 1
1194 1479 1
1194 1576 1
1194 1614 1
1194 1695 1
1194 1769 1
1194 1947 1
1195 1357 1
1195 1836 1
1196 1230 1
1196 1275 1
1196 1745 1
1196 1880 1
1197 1654 1
1197 1813 1
1197 1839 1
1198 1377 1
1198 1533 1
1198 1675 1
1198 1836 1
1198 1902 1
1198 1918 1
1198 1989 1
1199 1219 1
1199 1255 1
1199 1438 1
1199 1536 1
1199 1688 1
1199 1804 1
1199 1919 1
1200 1244 1
1200 1420 1
1200 1530 1
1200 1592 1
1200 1686 1
1201 1312 1
1201 1418 1
1201 1456 1
1201 1515 1
1201 1682 1
1201 1725 1
1202 1291 1
1202 1441 1
1202 1472 1
1202 1481 1
1202 1640 1
1202 1927 1
1203 1223 1
1203 1255 1
1203 1344 1
1203 1446 1
1203 1782 1
1203 1843 1
1204 1593 1
1204 1865 1
1204 1875 1
1204 1960 1
1205 1387 1
1205 1669 1
1205 1820 1
1205 1991 1
1206 1621 1
1206 1680 1
1206 1747 1
1206 1777 1
1206 1803 1
1206 1830 1
1206 1879 1
1206 1924 1
1207 1261 1
1207 1462 1
1207 1490 1
1207 1566 1
1207 1612 1
1207 1696 1
1207 1889 1
1207 1948 1
1207 1950 1
1207 1960 1
1208 1342 1
1208 1672 1
1208 1804 1
1208 1823 1
1208 1922 1
1209 1218 1
1209 1254 1
1209 1496 1
1209 1608 1
1209 1872 1
1209 1890 1
1209 1895 1
1209 1934 1
1209 1952 1
1210 1213 1
1210 1367 1
1210 1578 1
1210 1686 1
1210 1699 1
1210 1748 1
1211 1306 1
1211 1395 1
1211 1720 1
1211 1782 1
1212 1272 1
1212 1276 1
1212 1568 1
1212 1903 1
1213 1411 1
1213 1517 1
1213 1565 1
1213 1588 1
1214 1407 1
1214 1666 1
1214 1772 1
1214 1871 1
1215 1514 1
1215 1584 1
1215 1599 1
1215 1691 1
1215 1921 1
1216 1326 1
1216 1561 1
1216 1833 1
1216 1897 1
1217 1311 1
1217 1403 1
1217 1449 1
1217 1529 1
1217 1567 1
1217 1655 1
1217 1944 1
1218 1618 1
1218 1632 1
1218 1695 1
1218 1767 1
1218 1979 1
1219 1494 1
1219 1707 1
1219 1800 1
1219 1804 1
1219 1941 1
1219 1973 1
1220 1247 1
1220 1376 1
1220 1573 1
1220 1843 1
1221 1271 1
1221 1632 1
1221 1665 1
1221 1826 1
1221 1906 1
1222 1285 1
1222 1376 1
1222 1416 1
1222 1424 1
1222 1858 1
1222 1931 1
1222 1972 1
1223 1258 1
1223 1865 1
1223 1887 1
1223 1903 1
1223 1960 1
1224 1380 1
1224 1484 1
1224 1530 1
1224 1688 1
1224 1740 1
1225 1958 1
1226 1244 1
1226 1292 1
1226 1559 1
1226 1911 1
1227 1764 1
1228 1300 1
1228 1405 1
1228 1486 1
1228 1507 1
1228 1654 1
1228 1817 1
1228 1943 1
1228 1998 1
1229 1307 1
1229 1325 1
1229 1370 1
1229 1392 1
1229 1527 1
1229 1867 1
1230 1417 1
1230 1548 1
1230 1745 1
1230 1760 1
1230 1806 1
1230 1904 1
1231 1393 1
1231 1432 1
1231 1797 1
1231 1925 1
1231 1928 1
1232 1494 1
1232 1850 1
1233 1337 1
1233 1757 1
1233 1787 1
1233 1855 1
1233 1913 1
1234 1251 1
1234 1340 1
1234 1526 1
1234 1782 1
1234 1799 1
1235 1425 1
1235 1643 1
1235 1931 1
1236 1365 1
1236 1511 1
1237 1383 1
1237 1385 1
1237 1422 1
1237 1432 1
1237 1552 1
1237 1575 1
1237 1765 1
1238 1277 1
1238 1570 1
1238 1677 1
1238 1897 1
1238 1953 1
1238 1980 1
1239 1443 1
1239 1454 1
1239 1761 1
1240 1276 1
1240 1354 1
1240 1586 1
1240 1717 1
1240 1767 1
1240 1835 1
1241 1308 1
1241 1370 1
1241 1423 1
1241 1472 1
1241 1501 1
1241 1971 1
1241 1992 1
1242 1243 1
1242 1400 1
1242 1453 1
1242 1813 1
1242 1855 1
1242 1911 1
1244 1540 1
1244 1583 1
1244 1682 1
1244 1758 1
1244 1907 1
1244 1913 1
1245 1299 1
1245 1301 1
1245 1328 1
1245 1409 1
1245 1568 1
1246 1267 1
1246 1382 1
1246 1640 1
1246 1674 1
1246 1741 1
1246 1911 1
1246 1979 1
1247 1259 1
1247 1392 1
1247 1496 1
1247 1687 1
1247 1729 1
1247 1989 1
1248 1310 1
1248 1363 1
1248 1734 1
1249 1586 1
1249 1688 1
1250 1399 1
1250 1745 1
1250 1749 1
1250 1840 1
1250 1847 1
1251 1348 1
1251 1371 1
1251 1414 1
1251 1454 1
1251 1557 1
1251 1700 1
1251 1738 1
1251 1787 1
1252 1331 1
1252 1380 1
1252 1960 1
1253 1257 1
1253 1308 1
1253 1332 1
1253 1676 1
1253 1706 1
1254 1347 1
1254 1544 1
1254 1569 1
1254 1676 1
1254 1697 1
1254 1922 1
1254 1967 1
1255 1648 1
1256 1333 1
1256 1504 1
1256 1613 1
1256 1880 1
1257 1408 1
1257 1587 1
1257 1623 1
1257 1639 1
1257 1770 1
1257 1827 1
1258 1269 1
1258 1273 1
1258 1443 1
1258 1534 1
1258 1542 1
1258 1604 1
1258 1605 1
1258 1637 1
1258 1783 1
1258 1822 1
1259 1264 1
1259 1331 1
1259 1368 1
1259 1560 1
1259 1739 1
1259 1821 1
1259 1935 1
1260 1482 1
1260 1582 1
1260 1589 1
1260 1786 1
1260 1865 1
1260 1890 1
1261 1369 1
1261 1414 1
1261 1431 1
1261 1533 1
1261 1708 1
1261 1745 1
1262 1424 1
1262 1699 1
1262 1789 1
1262 1799 1
1262 1893 1
1263 1523 1
1263 1577 1
1263 1649 1
1263 1663 1
1263 1826 1
1263 1878 1
1264 1270 1
1264 1322 1
1264 1426 1
1264 1524 1
1264 1530 1
1264 1705 1
1264 1900 1
1264 1952 1
1265 1323 1
1265 1337 1
1265 1351 1
1265 1409 1
1265 1477 1
1265 1625 1
1265 1762 1
1265 1844 1
1266 1296 1
1266 1576 1
1266 1875 1
1267 1395 1
1267 1429 1
1267 1722 1
1269 1327 1
1269 1657 1
1269 1954 1
1269 1991 1
1269 1994 1
1270 1536 1
1270 1577 1
1270 1746 1
1270 1993 1
1271 1273 1
1271 1332 1
1271 1358 1
1271 1582 1
1271 1626 1
1272 1523 1
1272 1738 1
1272 1921 1
1273 1310 1
1273 1318 1
1273 1500 1
1273 1610 1
1273 1806 1
1273 1809 1
1273 1879 1
1273 1974 1
1274 1444 1
1274 1464 1
1274 1484 1
1274 1578 1
1274 1609 1
1274 1645 1
1274 1945 1
1275 1370 1
1275 1386 1
1275 1614 1
1275 1786 1
1275 1824 1
1275 1925 1
1276 1430 1
1276 1522 1
1276 1964 1
1277 1450 1
1277 1601 1
1277 1666 1
1277 1700 1
1277 1946 1
1278 1646 1
1278 1654 1
1278 1662 1
1278 1708 1
1278 1781 1
1278 1823 1
1279 1436 1
1279 1449 1
1279 1530 1
1279 1620 1
1279 1799 1
1280 1358 1
1280 1528 1
1280 1545 1
1280 1612 1
1280 1784 1
1281 1282 1
1281 1421 1
1281 1443 1
1281 1466 1
1281 1479 1
1281 1506 1
1281 1598 1
1281 1617 1
1281 1736 1
1282 1397 1
1282 1548 1
1282 1737 1
1282 1814 1
1282 1878 1
1283 1838 1
1283 1871 1
1283 1923 1
1283 1973 1
1284 1328 1
1284 1531 1
1284 1573 1
1284 1643 1
1284 1907 1
1285 1390 1
1285 1552 1
1286 1475 1
1286 1511 1
1286 1600 1
1286 1868 1
1287 1298 1
1287 1559 1
1287 1757 1
1287 1873 1
1287 1917 1
1288 1447 1
1288 1778 1
1289 1841 1
1289 1854 1
1289 1919 1
1290 1364 1
1290 1519 1
1290 1685 1
1290 1728 1
1290 1809 1
1290 1812 1
1290 1822 1
1291 1490 1
1291 1644 1
1291 1856 1
1291 1884 1
1292 1370 1
1292 1423 1
1292 1504 1
1292 1616 1
1292 1751 1
1292 1806 1
1293 1498 1
1294 1574 1
1294 1585 1
1294 1940 1
1294 1953 1
1294 1981 1
1295 1511 1
1295 1569 1
1295 1634 1
1295 1789 1
1295 1803 1
1295 1889 1
1295 1890 1
1296 1329 1
1296 1514 1
1296 1615 1
1296 1900 1
1296 1974 1
1296 1985 1
1296 1990 1
1297 1359 1
1297 1540 1
1297 1597 1
1297 1754 1
1298 1457 1
1298 1539 1
1298 1569 1
1298 1742 1
1298 1853 1
1298 1926 1
1298 1966 1
1299 1473 1
1299 1635 1
1299 1663 1
1299 1740 1
1299 1847 1
1300 1324 1
1300 1656 1
1300 1729 1
1300 1780 1
1300 1804 1
1300 1864 1
1301 1517 1
1301 1920 1
1302 1305 1
1302 1385 1
1302 1831 1
1303 1488 1
1303 1522 1
1303 1593 1
1303 1638 1
1303 1655 1
1303 1656 1
1303 1868 1
1303 1958 1
1303 1999 1
1304 1312 1
1304 1465 1
1304 1493 1
1304 1619 1
1304 1659 1
1304 1675 1
1304 1797 1
1304 1920 1
1305 1340 1
1305 1719 1
1305 1764 1
1305 1817 1
1306 1320 1
1306 1358 1
1306 1928 1
1307 1514 1
1307 1673 1
1307 1713 1
1307 1920 1
1307 1926 1
1307 1946 1
1307 1953 1
1307 1982 1
1308 1454 1
1308 1608 1
1308 1757 1
1308 1881 1
1309 1418 1
1309 1705 1
1310 1318 1
1310 1482 1
1310 1490 1
1310 1600 1
1310 1760 1
1311 1395 1
1311 1473 1
1311 1567 1
1311 1623 1
1311 1765 1
1311 1900 1
1311 1948 1
1311 1986 1
1312 1502 1
1312 1513 1
1313 1324 1
1313 1391 1
1313 1424 1
1313 1647 1
1313 1853 1
1313 1941 1
1313 1971 1
1314 1379 1
1314 1570 1
1314 1750 1
1314 1772 1
1314 1776 1
1314 1825 1
1315 1675 1
1316 1367 1
1316 1826 1
1316 1868 1
1316 1997 1
1316 1998 1
1317 1411 1
1317 1682 1
1318 1328 1
1318 1403 1
1318 1555 1
1318 1619 1
1318 1796 1
1319 1321 1
1319 1439 1
1319 1453 1
1319 1465 1
1319 1471 1
1319 1572 1
1319 1674 1
1319 1695 1
1320 1416 1
1320 1596 1
1320 1890 1
1321 1348 1
1321 1499 1
1321 1806 1
1321 1816 1
1321 1896 1
1322 1426 1
1322 1433 1
1322 1516 1
1322 1534 1
1322 1759 1
1322 1929 1
1322 1946 1
1323 1365 1
1323 1552 1
1323 1684 1
1324 1353 1
1324 1887 1
1324 1968 1
1325 1464 1
1325 1587 1
1325 1719 1
1325 1771 1
1325 1794 1
1325 1838 1
1325 1874 1
1325 1937 1
1326 1385 1
1326 1468 1
1327 1400 1
1327 1513 1
1327 1952 1
1328 1336 1
1328 1684 1
1328 1795 1
1328 1849 1
1328 1913 1
1329 1555 1
1330 1501 1
1330 1554 1
1330 1759 1
1330 1869 1
1330 1930 1
1331 1505 1
1331 1711 1
1331 1823 1
1331 1922 1
1332 1410 1
1332 1454 1
1332 1548 1
1332 1553 1
1332 1678 1
1332 1703 1
1332 1810 1
1332 1952 1
1333 1365 1
1333 1636 1
1333 1670 1
1334 1479 1
1334 1512 1
1334 1667 1
1334 1915 1
1335 1407 1
1335 1464 1
1335 1819 1
1335 1902 1
1335 1918 1
1335 1944 1
1335 1996 1
1336 1389 1
1337 1369 1
1337 1515 1
1337 1552 1
1337 1556 1
1337 1820 1
1338 1717 1
1338 1947 1
1338 1951 1
1338 2000 1
1339 1486 1
1339 1661 1
1339 1811 1
1339 1928 1
1340 1456 1
1340 1514 1
1340 1585 1
1340 1670 1
1340 1816 1
1340 1964 1
1340 1971 1
1341 1381 1
1341 1406 1
1341 1845 1
1342 1474 1
1342 1847 1
1343 1365 1
1343 1371 1
1343 1555 1
1343 1566 1
1343 1604 1
1344 1348 1
1344 1618 1
1344 1705 1
1344 1836 1
1344 1842 1
1344 1873 1
1344 1949 1
1345 1414 1
1345 1452 1
1346 1407 1
1346 1475 1
1346 1548 1
1346 1597 1
1346 1886 1
1346 1895 1
1346 1905 1
1347 1516 1
1347 1524 1
1347 1710 1
1348 1401 1
1348 1476 1
1348 1646 1
1348 1783 1
1348 1838 1
1349 1403 1
1349 1504 1
1349 1783 1
1349 1821 1
1349 1957 1
1350 1423 1
1350 1494 1
1350 1595 1
1350 1636 1
1350 1638 1
1350 1877 1
1351 1589 1
1351 1684 1
1351 1786 1
1351 1806 1
1351 1906 1
1352 1407 1
1352 1533 1
1352 1624 1
1352 1737 1
1352 1821 1
1353 1427 1
1353 1729 1
1353 1744 1
1353 1807 1
1354 1448 1
1354 1479 1
1354 1880 1
1354 1925 1
1355 1875 1
1355 1984 1
1356 1416 1
1356 1448 1
1356 1545 1
1356 1614 1
1356 1833 1
1356 1944 1
1356 1956 1
1357 1838 1
1357 1902 1
1358 1450 1
1358 1499 1
1358 1649 1
1358 1778 1
1359 1756 1
1359 1822 1
1360 1434 1
1360 1475 1
1360 1611 1
1361 1609 1
1361 1775 1
1361 1871 1
1361 1896 1
1362 1591 1
1362 1717 1
1362 1801 1
1362 1832 1
1362 1929 1
1363 1431 1
1363 1491 1
1363 1497 1
1363 1514 1
1363 1624 1
1363 1856 1
1363 1888 1
1363 1952 1
1364 1375 1
1364 1396 1
1364 1574 1
1364 1831 1
1365 1379 1
1365 1483 1
1365 1519 1
1365 1556 1
1365 1611 1
1365 1630 1
1365 1723 1
1365 1747 1
1365 1794 1
1366 1650 1
1366 1981 1
1367 1509 1
1367 1845 1
1368 1478 1
1368 1493 1
1368 1637 1
1368 1734 1
1368 1871 1
1369 1483 1
1369 1543 1
1369 1745 1
1369 1844 1
1369 1904 1
1369 1997 1
1370 1392 1
1370 1540 1
1370 1542 1
1370 1878 1
1371 1645 1
1371 1702 1
1371 2000 1
1372 1646 1
1372 1761 1
1372 1863 1
1373 1686 1
1373 1725 1
1373 1738 1
1373 1927 1
1374 1519 1
1374 1608 1
1374 1624 1
1374 1703 1
1374 1763 1
1374 1979 1
1375 1610 1
1375 1900 1
1375 1967 1
1376 1746 1
1377 1559 1
1377 1597 1
1377 1777 1
1377 1799 1
1377 1950 1
1378 1787 1
1378 1912 1
1379 1402 1
1379 1409 1
1379 1537 1
1379 1627 1
1379 1774 1
1379 1871 1
1380 1591 1
1380 1844 1
1381 1429 1
1381 1572 1
1381 1630 1
1381 1646 1
1381 1895 1
1381 1903 1
1381 1939 1
1381 1977 1
1381 2000 1
1382 1660 1
1382 1680 1
1382 1700 1
1382 1717 1
1382 1753 1
1382 1857 1
1383 1727 1
1383 1809 1
1384 1537 1
1384 1646 1
1384 1952 1
1385 1474 1
1385 1573 1
1385 1702 1
1385 1762 1
1386 1504 1
1386 1631 1
1386 1775 1
1386 1813 1
1387 1423 1
1387 1558 1
1387 1915 1
1387 1930 1
1388 1795 1
1389 1396 1
1389 1534 1
1389 1550 1
1390 1503 1
1390 1521 1
1390 1693 1
1390 1872 1
1390 1895 1
1391 1674 1
1392 1429 1
1392 1755 1
1393 1465 1
1393 1749 1
1393 1809 1
1393 1866 1
1394 1420 1
1394 1557 1
1394 1585 1
1394 1880 1
